Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2014-11-12,128.29,128.3,126.47,126.8,776000.0,0.0,1.0,123.42838484179542,123.4380058866814,121.67735467255334,121.99484915378954,776000.0
2014-11-11,128.47,128.52,127.05,127.64,643300.0,0.0,1.0,123.60156364974245,123.64966887417219,122.23537527593818,122.80301692420898,643300.0
2014-11-10,127.67,128.41,127.4,128.29,722300.0,0.0,1.0,122.83188005886682,123.54383738042678,122.57211184694629,123.42838484179542,722300.0
2014-11-07,127.75,128.31,126.76,127.82,1416800.0,0.0,1.0,122.90884841795437,123.44762693156733,121.95636497424577,122.97619573215599,1416800.0
2014-11-06,128.94,129.39,127.68,127.92,1173700.0,0.0,1.0,124.0537527593819,124.48669977924943,122.84150110375276,123.07240618101545,1173700.0
2014-11-05,129.19,129.61,128.01,128.85,804000.0,0.0,1.0,124.29427888153053,124.69836276674026,123.15899558498894,123.96716335540837,804000.0
2014-11-04,128.81,129.33,127.97,129.03,943900.0,0.0,1.0,123.9286791758646,124.42897350993378,123.12051140544517,124.1403421633554,943900.0
2014-11-03,127.07,128.69,126.61,128.69,1484600.0,0.0,1.0,122.25461736571008,123.81322663723326,121.81204930095657,123.81322663723326,1484600.0
2014-10-31,126.0,126.92,125.43,126.75,1159000.0,0.0,1.0,121.2251655629139,122.11030169242089,120.67676600441501,121.94674392935981,1159000.0
2014-10-30,124.14,125.6,123.88,125.57,859600.0,0.0,1.0,119.43565121412803,120.84032376747608,119.18550404709345,120.81146063281824,859600.0
2014-10-29,124.63,125.57,122.88,124.74,1320800.0,0.0,1.0,119.90708241353936,120.81146063281824,118.22339955849888,120.01291390728476,1320800.0
2014-10-28,122.85,123.12,121.91,123.12,789500.0,0.0,1.0,118.19453642384104,118.45430463576159,117.29015820456218,118.45430463576159,789500.0
2014-10-27,122.0,123.02,121.41,122.9,841900.0,0.0,1.0,117.37674760853568,118.35809418690212,116.80910596026489,118.24264164827079,841900.0
2014-10-24,121.92,122.45,121.33,121.85,755300.0,0.0,1.0,117.29977924944812,117.80969462840324,116.73213760117733,117.2324319352465,755300.0
2014-10-23,122.2,122.69,121.45,121.9,1057900.0,0.0,1.0,117.5691685062546,118.04059970566593,116.84759013980867,117.28053715967623,1057900.0
2014-10-22,122.3,122.8,121.62,121.77,792200.0,0.0,1.0,117.66537895511405,118.14643119941132,117.01114790286975,117.15546357615894,792200.0
2014-10-21,121.29,122.16,120.44,122.11,829900.0,0.0,1.0,116.69365342163356,117.53068432671081,115.87586460632818,117.48257910228108,829900.0
2014-10-20,119.68,120.94,119.37,120.92,594400.0,0.0,1.0,115.14466519499632,116.35691685062545,114.846412803532,116.33767476085356,594400.0
2014-10-17,118.89,119.8,117.57,119.56,1167500.0,0.0,1.0,114.38460264900662,115.26011773362765,113.1146247240618,115.02921265636498,1167500.0
2014-10-16,118.51,119.37,117.46,118.44,1239100.0,0.0,1.0,114.0190029433407,114.846412803532,113.0087932303164,113.95165562913907,1239100.0
2014-10-15,120.26,121.03,118.11,119.48,1443100.0,0.0,1.0,115.70268579838117,116.44350625459897,113.63416114790286,114.9522442972774,1443100.0
2014-10-14,119.67,122.31,119.3,120.67,947500.0,0.0,1.0,115.13504415011037,117.675,114.77906548933038,116.09714863870492,947500.0
2014-10-13,119.03,120.79,119.03,119.3,739500.0,0.0,1.0,114.51929727740986,116.21260117733628,114.51929727740986,114.77906548933038,739500.0
2014-10-10,119.14,120.71,119.04,119.34,818400.0,0.0,1.0,114.62512877115526,116.1356328182487,114.52891832229581,114.81754966887416,818400.0
2014-10-09,118.5,119.85,118.08,118.78,1214000.0,0.0,1.0,114.00938189845473,115.30822295805739,113.60529801324503,114.27877115526121,1214000.0
2014-10-08,115.59,118.62,115.3,118.59,1397400.0,0.0,1.0,111.2096578366446,114.1248344370861,110.93064753495216,114.09597130242825,1397400.0
2014-10-07,115.9,116.71,115.06,115.1,916700.0,0.0,1.0,111.5079102281089,112.28721486387049,110.69974245768948,110.73822663723325,916700.0
2014-10-06,116.54,117.17,115.89,116.35,624300.0,0.0,1.0,112.12365710080942,112.72978292862399,111.49828918322295,111.94085724797644,624300.0
2014-10-03,116.33,116.82,115.6,116.44,878200.0,0.0,1.0,111.92161515820456,112.39304635761589,111.21927888153053,112.02744665194996,878200.0
2014-10-02,115.76,116.57,115.44,115.99,829500.0,0.0,1.0,111.37321559970566,112.15252023546725,111.0653421633554,111.5944996320824,829500.0
2014-10-01,115.44,117.03,115.31,115.98,988200.0,0.0,1.0,111.0653421633554,112.59508830022075,110.94026857983812,111.58487858719647,988200.0
2014-09-30,115.9,116.31,114.86,115.76,1036500.0,0.0,1.0,111.5079102281089,111.90237306843267,110.50732155997056,111.37321559970566,1036500.0
2014-09-29,115.67,115.89,114.32,115.87,1054600.0,0.0,1.0,111.28662619573215,111.49828918322295,109.98778513612949,111.47904709345107,1054600.0
2014-09-26,112.84,115.67,112.75,115.25,984500.0,0.65,1.0,108.56387049300956,111.28662619573215,108.47728108903605,110.88254231052244,984500.0
2014-09-25,115.41,115.53,113.61,113.66,1379000.0,0.0,1.0,110.41375503069364,110.52856007881498,108.69167930887362,108.73951474559084,1379000.0
2014-09-24,115.27,117.03,114.89,115.11,847800.0,0.0,1.0,110.27981580788541,111.96362318033167,109.91626648883452,110.1267424103903,847800.0
2014-09-23,116.18,116.62,115.3,115.46,739000.0,0.0,1.0,111.15042075613889,111.57137259925044,110.30851706991575,110.46159046741086,739000.0
2014-09-22,116.8,117.57,116.39,116.48,535600.0,0.0,1.0,111.74358017143244,112.48024589687766,111.35132959035121,111.43743337644221,535600.0
2014-09-19,117.99,117.99,116.99,117.21,984600.0,0.0,1.0,112.88206356530233,112.88206356530233,111.92535483095789,112.13583075251366,984600.0
2014-09-18,118.93,118.93,117.04,117.36,749300.0,0.0,1.0,113.78136977558613,113.78136977558613,111.97319026767511,112.27933706266533,749300.0
2014-09-17,117.26,118.67,117.09,117.94,1113500.0,0.0,1.0,112.18366618923089,113.53262550465656,112.02102570439233,112.83422812858511,1113500.0
2014-09-16,114.99,116.77,114.44,116.31,781400.0,0.0,1.0,110.01193736226897,111.7148789094021,109.48574755837951,111.27479289160365,781400.0
2014-09-15,115.55,116.05,114.16,114.86,686300.0,0.0,1.0,110.54769425350186,111.02604862067409,109.21786911276307,109.8875652268042,686300.0
2014-09-12,119.0,119.01,114.55,115.3,1078900.0,0.0,1.0,113.84833938699025,113.85790647433369,109.59098551915741,110.30851706991575,1078900.0
2014-09-11,118.91,119.59,118.53,119.28,452800.0,0.0,1.0,113.76223560089923,114.41279754025348,113.39868628184834,114.1162178326067,452800.0
2014-09-10,120.98,121.04,118.9,119.05,602900.0,0.0,1.0,115.74262268099227,115.80002520505293,113.7526685135558,113.89617482370745,602900.0
2014-09-09,122.33,122.82,121.11,121.4,357900.0,0.0,1.0,117.03417947235728,117.50296675218605,115.86699481645704,116.14444034941694,357900.0
2014-09-08,122.91,123.33,122.23,122.66,318500.0,0.0,1.0,117.58907053827706,117.99088820670173,116.93850859892284,117.34989335469095,318500.0
2014-09-05,120.78,122.89,120.78,122.79,571000.0,0.0,1.0,115.55128093412337,117.56993636359017,115.55128093412337,117.47426549015573,571000.0
2014-09-04,121.77,122.37,120.31,120.67,624100.0,0.0,1.0,116.49842258112437,117.07244782173106,115.10162782898148,115.44604297334548,624100.0
2014-09-03,121.73,122.3,121.23,121.85,520600.0,0.0,1.0,116.46015423175061,117.00547821032694,115.98179986457838,116.57495927987193,520600.0
2014-09-02,121.27,121.89,121.03,121.23,565300.0,0.0,1.0,116.02006821395216,116.61322762924571,115.79045811770949,115.98179986457838,565300.0
2014-08-29,121.27,121.52,120.67,121.42,814900.0,0.0,1.0,116.02006821395216,116.25924539753827,115.44604297334548,116.16357452410382,814900.0
2014-08-28,121.29,121.67,120.73,121.07,437900.0,0.0,1.0,116.03920238863905,116.40275170768994,115.50344549740615,115.82872646708326,437900.0
2014-08-27,121.35,122.22,121.18,121.49,449600.0,0.0,1.0,116.0966049126997,116.92894151157938,115.93396442786116,116.23054413550793,449600.0
2014-08-26,121.36,121.96,121.04,121.14,454200.0,0.0,1.0,116.10617200004316,116.68019724064982,115.80002520505293,115.89569607848738,454200.0
2014-08-25,122.72,122.72,120.83,121.38,422700.0,0.0,1.0,117.40729587875161,117.40729587875161,115.59911637084059,116.12530617473004,422700.0
2014-08-22,122.85,123.34,121.22,121.98,335000.0,0.0,1.0,117.5316680142164,118.00045529404518,115.97223277723494,116.69933141533673,335000.0
2014-08-21,123.41,124.04,122.71,122.99,470500.0,0.0,1.0,118.06742490544929,118.6701514080863,117.39772879140817,117.66560723702462,470500.0
2014-08-20,122.58,123.8,121.89,123.41,405600.0,0.0,1.0,117.27335665594339,118.44054131184363,116.61322762924571,118.06742490544929,405600.0
2014-08-19,122.55,123.15,121.79,122.94,381800.0,0.0,1.0,117.24465539391305,117.81868063451974,116.51755675581128,117.6177718003074,381800.0
2014-08-18,121.24,122.5,120.89,122.42,533900.0,0.0,1.0,115.99136695192182,117.19681995719584,115.65651889490127,117.12028325844828,533900.0
2014-08-15,121.34,121.66,120.31,120.54,598400.0,0.0,1.0,116.08703782535628,116.39318462034649,115.10162782898148,115.3216708378807,598400.0
2014-08-14,121.77,122.0,120.87,120.93,450100.0,0.0,1.0,116.49842258112437,116.71846559002361,115.63738472021437,115.69478724427505,450100.0
2014-08-13,120.75,122.18,120.54,121.48,453900.0,0.0,1.0,115.52257967209304,116.89067316220562,115.3216708378807,116.2209770481645,453900.0
2014-08-12,120.51,120.97,120.1,120.51,360900.0,0.0,1.0,115.29296957585038,115.73305559364881,114.90071899476914,115.29296957585038,360900.0
2014-08-11,120.61,121.38,120.16,120.65,482500.0,0.0,1.0,115.38864044928481,116.12530617473004,114.9581215188298,115.4269087986586,482500.0
2014-08-08,119.8,120.12,118.46,120.05,515600.0,0.0,1.0,114.6137063744658,114.91985316945603,113.33171667044422,114.85288355805191,515600.0
2014-08-07,119.17,119.8,118.43,118.67,456300.0,0.0,1.0,114.0109798718288,114.6137063744658,113.30301540841391,113.53262550465656,456300.0
2014-08-06,118.21,119.23,118.07,118.96,637100.0,0.0,1.0,113.09253948685812,114.06838239588947,112.95860026404989,113.81007103761645,637100.0
2014-08-05,119.18,119.64,117.76,118.31,710600.0,0.0,1.0,114.02054695917225,114.46063297697069,112.66202055640312,113.18821036029257,710600.0
2014-08-04,118.82,120.24,118.08,119.82,542600.0,0.0,1.0,113.67613181480823,115.03465821757736,112.96816735139333,114.63284054915269,542600.0
2014-08-01,119.52,120.07,118.72,118.78,518900.0,0.0,1.0,114.34582792884936,114.8720177327388,113.58046094137379,113.63786346543446,518900.0
2014-07-31,120.71,121.29,119.38,119.45,715100.0,0.0,1.0,115.48431132271925,116.03920238863905,114.21188870604112,114.27885831744524,715100.0
2014-07-30,120.35,121.91,120.25,120.98,700400.0,0.0,1.0,115.13989617835524,116.63236180393261,115.04422530492081,115.74262268099227,700400.0
2014-07-29,121.26,121.35,119.88,120.51,568700.0,0.0,1.0,116.01050112660872,116.0966049126997,114.69024307321335,115.29296957585038,568700.0
2014-07-28,120.47,122.0,120.37,121.45,604500.0,0.0,1.0,115.25470122647658,116.71846559002361,115.15903035304216,116.19227578613416,604500.0
2014-07-25,120.8,121.25,119.79,120.08,655200.0,0.0,1.0,115.57041510881025,116.00093403926526,114.60413928712236,114.88158482008225,655200.0
2014-07-24,121.54,121.79,120.72,121.29,601400.0,0.0,1.0,116.27837957222516,116.51755675581128,115.4938784100627,116.03920238863905,601400.0
2014-07-23,121.85,121.85,121.06,121.21,531400.0,0.0,1.0,116.57495927987193,116.57495927987193,115.81915937973982,115.96266568989148,531400.0
2014-07-22,121.55,121.9,121.35,121.68,659900.0,0.0,1.0,116.2879466595686,116.62279471658917,116.0966049126997,116.41231879503339,659900.0
2014-07-21,121.2,121.6,120.88,121.0,473800.0,0.0,1.0,115.95309860254805,116.33578209628583,115.64695180755781,115.76175685567915,473800.0
2014-07-18,120.7,121.84,120.45,121.69,543900.0,0.0,1.0,115.47474423537582,116.56539219252849,115.2355670517897,116.42188588237683,543900.0
2014-07-17,120.7,121.11,120.19,120.32,560000.0,0.0,1.0,115.47474423537582,115.86699481645704,114.98682278086014,115.11119491632492,560000.0
2014-07-16,120.55,121.17,120.24,120.79,418100.0,0.0,1.0,115.33123792522414,115.92439734051771,115.03465821757736,115.56084802146682,418100.0
2014-07-15,120.39,120.72,119.65,120.45,415000.0,0.0,1.0,115.17816452772904,115.4938784100627,114.47020006431414,115.2355670517897,415000.0
2014-07-14,119.52,120.44,119.19,120.37,660700.0,0.0,1.0,114.34582792884936,115.22599996444626,114.03011404651569,115.15903035304216,660700.0
2014-07-11,119.69,119.69,118.91,119.42,458500.0,0.0,1.0,114.50846841368791,114.50846841368791,113.76223560089923,114.25015705541492,458500.0
2014-07-10,117.93,120.19,117.93,119.69,736800.0,0.0,1.0,112.82466104124168,114.98682278086014,112.82466104124168,114.50846841368791,736800.0
2014-07-09,118.69,118.9,117.74,118.63,474900.0,0.0,1.0,113.55175967934346,113.7526685135558,112.64288638171622,113.49435715528278,474900.0
2014-07-08,118.53,118.9,118.19,118.6,526300.0,0.0,1.0,113.39868628184834,113.7526685135558,113.07340531217123,113.46565589325245,526300.0
2014-07-07,117.53,118.8,117.11,118.56,1041200.0,0.0,1.0,112.4419775475039,113.65699764012135,112.04015987907921,113.42738754387868,1041200.0
2014-07-03,117.81,117.99,116.97,117.38,728200.0,0.0,1.0,112.70985599312034,112.88206356530233,111.90622065627099,112.29847123735222,728200.0
2014-07-02,118.17,118.61,117.59,117.94,630400.0,0.0,1.0,113.05427113748435,113.4752229805959,112.49938007156456,112.83422812858511,630400.0
2014-07-01,118.35,119.12,117.64,118.52,767100.0,0.0,1.0,113.22647870966634,113.96314443511157,112.54721550828178,113.3891191945049,767100.0
2014-06-30,118.23,118.59,117.33,118.18,694800.0,0.0,1.0,113.11167366154501,113.45608880590902,112.250635800635,113.06383822482779,694800.0
2014-06-27,117.38,118.53,116.98,118.53,845800.0,0.0,1.0,112.29847123735222,113.39868628184834,111.91578774361444,113.39868628184834,845800.0
2014-06-26,117.45,117.69,116.86,117.31,656300.0,0.65,1.0,112.36544084875634,112.595050944999,111.8009826954931,112.23150162594811,656300.0
2014-06-25,118.32,118.88,117.83,118.32,798600.0,0.0,1.0,112.57401892490826,113.10682361217964,112.10781482354582,112.57401892490826,798600.0
2014-06-24,118.02,118.74,117.54,118.74,979900.0,0.0,1.0,112.28858784244146,112.9736224403618,111.83189811049458,112.9736224403618,979900.0
2014-06-23,118.24,118.88,117.9,118.25,698000.0,0.0,1.0,112.49790396958379,113.10682361217964,112.17441540945475,112.50741833899934,698000.0
2014-06-20,118.15,118.56,117.15,118.39,1021400.0,0.0,1.0,112.41227464484375,112.80236379088171,111.46083770328774,112.64061951081719,1021400.0
2014-06-19,117.19,118.07,116.64,118.03,856300.0,0.0,1.0,111.49889518094997,112.33615968951926,110.97560486309416,112.29810221185703,856300.0
2014-06-18,115.23,117.19,114.66,116.95,845700.0,0.0,1.0,109.63407877550017,111.49889518094997,109.09175971881324,111.27055031497653,845700.0
2014-06-17,115.59,115.64,114.4,114.99,1095900.0,0.0,1.0,109.97659607446035,110.02416792153814,108.84438611400869,109.40573390952672,1095900.0
2014-06-16,116.98,117.47,115.64,116.0,878800.0,0.0,1.0,111.29909342322321,111.76529752458565,110.02416792153814,110.36668522049831,878800.0
2014-06-13,116.62,117.25,115.72,116.81,1082000.0,0.0,1.0,110.95657612426304,111.55598139744333,110.10028287686262,111.13734914315869,1082000.0
2014-06-12,113.62,117.04,113.62,116.25,1363700.0,0.0,1.0,108.10226529959499,111.35617963971657,108.10226529959499,110.60454445588731,1363700.0
2014-06-11,117.88,118.14,116.77,117.0,938200.0,0.0,1.0,112.15538667062361,112.4027602754282,111.09929166549644,111.31812216205432,938200.0
2014-06-10,119.4,119.91,117.71,117.95,905100.0,0.0,1.0,113.60157082178878,114.08680366198234,111.99364239055909,112.22198725653254,905100.0
2014-06-09,121.9,122.4,119.19,119.74,838100.0,0.0,1.0,115.98016317567883,116.45588164645685,113.40176906406201,113.92505938191782,838100.0
2014-06-06,121.94,122.0,121.3,121.9,668600.0,0.0,1.0,116.01822065334106,116.07530686983442,115.40930101074521,115.98016317567883,668600.0
2014-06-05,120.35,122.03,119.98,121.95,769400.0,0.0,1.0,114.50543591626699,116.1038499780811,114.15340424789127,116.02773502275663,769400.0
2014-06-04,119.73,120.62,119.18,120.31,529500.0,0.0,1.0,113.91554501250226,114.76232389048712,113.39225469464645,114.46737843860475,529500.0
2014-06-03,120.59,120.81,119.83,119.99,416600.0,0.0,1.0,114.73378078224044,114.94309690938276,114.01068870665786,114.16291861730681,416600.0
2014-06-02,120.47,121.43,120.2,120.9,507300.0,0.0,1.0,114.61960834925371,115.5329878131475,114.36272037503359,115.02872623412281,507300.0
2014-05-30,119.54,120.68,119.51,120.68,1143100.0,0.0,1.0,113.73477199360663,114.81941010698048,113.70622888535993,114.81941010698048,1143100.0
2014-05-29,119.21,119.6,118.78,119.48,377900.0,0.0,1.0,113.42079780289312,113.79185821009997,113.01167991802404,113.67768577711325,377900.0
2014-05-28,120.13,120.13,118.45,119.3,465000.0,0.0,1.0,114.29611978912466,114.29611978912466,112.69770572731056,113.50642712763317,465000.0
2014-05-27,119.0,120.44,118.83,120.43,600200.0,0.0,1.0,113.22099604516636,114.59106524100703,113.05925176510183,114.58155087159147,600200.0
2014-05-23,118.67,119.27,118.36,118.91,676400.0,0.0,1.0,112.90702185445288,113.4778840193865,112.61207640257051,113.13536672042632,676400.0
2014-05-22,119.13,119.41,118.06,118.26,446800.0,0.0,1.0,113.34468284756865,113.61108519120432,112.32664532010371,112.51693270841491,446800.0
2014-05-21,120.9,121.05,119.09,119.15,505400.0,0.0,1.0,115.02872623412281,115.1714417753562,113.30662536990641,113.36371158639977,505400.0
2014-05-20,119.74,120.33,119.45,119.8,826600.0,0.0,1.0,113.92505938191782,114.48640717743586,113.64914266886657,113.98214559841118,826600.0
2014-05-19,119.88,120.2,118.7,120.0,776100.0,0.0,1.0,114.05826055373566,114.36272037503359,112.93556496269956,114.17243298672238,776100.0
2014-05-16,118.7,120.18,118.23,120.14,757500.0,0.0,1.0,112.93556496269956,114.34369163620248,112.48838960016823,114.30563415854023,757500.0
2014-05-15,118.68,119.2,117.6,119.17,865200.0,0.0,1.0,112.91653622386845,113.41128343347758,111.88898432698794,113.38274032523088,865200.0
2014-05-14,118.94,119.11,117.93,118.78,493600.0,0.0,1.0,113.163909828673,113.32565410873752,112.20295851770143,113.01167991802404,493600.0
2014-05-13,120.0,120.54,118.3,118.76,585300.0,0.0,1.0,114.17243298672238,114.68620893516264,112.55499018607715,112.99265117919292,585300.0
2014-05-12,119.53,119.99,119.06,119.79,583600.0,0.0,1.0,113.72525762419106,114.16291861730681,113.27808226165973,113.97263122899562,583600.0
2014-05-09,119.66,120.16,118.64,119.43,683400.0,0.0,1.0,113.84894442659333,114.32466289737134,112.8784787462062,113.63011393003546,683400.0
2014-05-08,118.66,119.5,118.52,119.06,496000.0,0.0,1.0,112.89750748503731,113.69671451594438,112.76430631321948,113.27808226165973,496000.0
2014-05-07,117.74,118.94,117.22,118.7,688600.0,0.0,1.0,112.02218549880577,113.163909828673,111.52743828919665,112.93556496269956,688600.0
2014-05-06,117.63,117.9,116.91,117.06,854200.0,0.0,1.0,111.91752743523462,112.17441540945475,111.23249283731428,111.37520837854768,854200.0
2014-05-05,117.49,118.17,117.23,117.8,711900.0,0.0,1.0,111.78432626341677,112.43130338367487,111.53695265861221,112.07927171529914,711900.0
2014-05-02,117.93,118.97,117.2,117.85,1194600.0,0.0,1.0,112.20295851770143,113.19245293691968,111.50840955036553,112.12684356237693,1194600.0
2014-05-01,117.33,118.37,116.47,118.23,813800.0,0.0,1.0,111.63209635276782,112.62159077198608,110.81386058302964,112.48838960016823,813800.0
2014-04-30,118.29,118.98,116.56,117.14,1110400.0,0.0,1.0,112.5454758166616,113.20196730633525,110.89948990776968,111.45132333387217,1110400.0
2014-04-29,118.32,118.41,117.22,117.53,600100.0,0.0,1.0,112.57401892490826,112.65964824964831,111.52743828919665,111.82238374107902,600100.0
2014-04-28,118.1,118.46,117.11,118.3,673300.0,0.0,1.0,112.36470279776594,112.7072200967261,111.42278022562549,112.55499018607715,673300.0
2014-04-25,118.12,118.38,116.98,117.37,455200.0,0.0,1.0,112.38373153659707,112.63110514140163,111.29909342322321,111.67015383043005,455200.0
2014-04-24,117.52,118.36,117.02,118.22,583400.0,0.0,1.0,111.81286937166345,112.61207640257051,111.33715090088545,112.47887523075266,583400.0
2014-04-23,118.02,118.5,116.96,117.37,835200.0,0.0,1.0,112.28858784244146,112.74527757438835,111.28006468439207,111.67015383043005,835200.0
2014-04-22,117.33,118.26,117.06,118.01,618900.0,0.0,1.0,111.63209635276782,112.51693270841491,111.37520837854768,112.27907347302592,618900.0
2014-04-21,118.0,118.24,117.12,117.59,677100.0,0.0,1.0,112.26955910361035,112.49790396958379,111.43229459504106,111.87946995757238,677100.0
2014-04-17,116.54,117.49,116.2,117.43,690700.0,0.0,1.0,110.88046116893857,111.78432626341677,110.55697260880952,111.72724004692343,690700.0
2014-04-16,117.11,117.55,115.89,116.89,1182500.0,0.0,1.0,111.42278022562549,111.84141247991013,110.26202715692715,111.21346409848316,1182500.0
2014-04-15,115.48,117.07,115.35,116.79,1086800.0,0.0,1.0,109.87193801088918,111.38472274796324,109.74825120848689,111.11832040432756,1086800.0
2014-04-14,115.84,116.47,114.24,115.44,775600.0,0.0,1.0,110.21445530984934,110.81386058302964,108.6921562033597,109.83388053322693,775600.0
2014-04-11,113.96,116.0,113.86,115.35,1291000.0,0.0,1.0,108.42575385972403,110.36668522049831,108.33061016556842,109.74825120848689,1291000.0
