Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2014-12-05,92.05,92.05,89.78,90.75,7525702.0,0.0,1.0,91.874084269919,91.874084269919,89.608422441644,90.576568685444,7525702.0
2014-12-04,90.4,93.0,89.75,93.0,5107202.0,0.0,1.0,90.227237566547,92.822268735496,89.578479774309,92.822268735496,5107202.0
2014-12-02,87.38,91.33,86.87,90.3,10145277.0,0.0,1.0,87.213009054921,91.155460253902,86.703983710243,90.127428675433,10145277.0
2014-12-01,85.6,87.58,83.66,87.24,10055875.0,0.0,1.0,85.436410793102,87.412626837148,83.500118305501,87.073276607362,10055875.0
2014-11-28,87.19,88.43,85.19,86.72,9472116.0,0.0,1.0,87.023372161806,88.261002411612,85.027194339537,86.554270373572,9472116.0
2014-11-26,96.38,96.63,93.86,94.07,5338726.0,0.0,1.0,96.19580925513,96.445331482914,93.680625199072,93.89022387041,5338726.0
2014-11-25,100.28,100.32,96.72,96.74,5591656.0,0.0,1.0,100.08835600855,100.128279565,96.535159484916,96.555121263139,5591656.0
2014-11-24,101.18,101.74,99.25,99.56,4110590.0,0.0,1.0,100.98663602858,101.54556581881,99.060324430086,99.369731992538,4110590.0
2014-11-21,102.49,103.04,101.29,101.74,6377702.0,0.0,1.0,102.29413250216,102.84308140329,101.0964258088,101.54556581881,6377702.0
2014-11-20,98.49,100.29,98.34,99.44,4622805.0,0.0,1.0,98.301776857624,100.09833689767,98.152063520954,99.249961323202,4622805.0
2014-11-19,98.75,98.8,96.78,98.33,3824552.0,0.0,1.0,98.561279974519,98.611184420076,96.595044819584,98.142082631842,3824552.0
2014-11-18,96.35,98.26,96.09,97.67,3912174.0,0.0,1.0,96.165866587796,98.072216408063,95.906363470901,97.483343950494,3912174.0
2014-11-17,97.01,97.38,95.73,96.35,4349405.0,0.0,1.0,96.824605269145,97.193898166265,95.547051462893,96.165866587796,4349405.0
2014-11-14,96.32,98.36,96.2,98.16,3992513.0,0.0,1.0,96.135923920462,98.172025299176,96.016153251126,97.97240751695,3992513.0
2014-11-13,96.5,97.435,94.47,95.85,5859082.0,0.0,1.0,96.315579924466,97.248793056377,94.289459434864,95.666822132229,5859082.0
2014-11-12,98.68,99.35,97.35,97.56,3433644.0,0.0,1.0,98.491413750739,99.160133321199,97.163955498931,97.373554170269,3433644.0
2014-11-11,98.5,99.07,97.11,98.75,4274319.0,0.0,1.0,98.311757746735,98.880668426082,96.924414160258,98.561279974519,4274319.0
2014-11-10,101.01,102.25,97.99,98.5,5944294.0,0.0,1.0,100.81696091368,102.05459116349,97.802732402057,98.311757746735,5944294.0
2014-11-07,99.89,101.58,99.27,99.55,7008363.0,0.0,1.0,99.699101333212,101.38587159303,99.080286208309,99.359751103426,7008363.0
2014-11-06,95.5,99.18,95.11,98.97,8193664.0,0.0,1.0,95.317491013332,98.990458206307,94.92823633799,98.780859534968,8193664.0
2014-11-04,89.69,90.9935,89.0,90.28,8119112.0,0.0,1.0,89.518594439641,90.819603335305,88.829913090959,90.107466897211,8119112.0
2014-11-03,95.49,96.81,92.89,93.32,6998958.0,0.0,1.0,95.307510124221,96.624987486918,92.712478955271,93.141657187059,6998958.0
2014-10-31,92.05,95.1,90.74,95.05,5491139.0,0.0,1.0,91.874084269919,94.918255448878,90.566587796333,94.868351003322,5491139.0
2014-10-30,92.36,93.29,91.03,92.22,3736792.0,0.0,1.0,92.18349183237,93.111714519725,90.856033580561,92.043759384811,3736792.0
2014-10-29,94.06,95.32,91.76,93.13,5921394.0,0.0,1.0,93.880242981299,95.137835009328,91.58463848569,92.952020293944,5921394.0
2014-10-28,88.82,91.91,87.55,91.5,6116470.0,0.0,1.0,88.650257086955,91.73435182236,87.382684169814,91.325135368795,6116470.0
2014-10-27,89.9,90.28,86.95,88.43,7431457.0,0.0,1.0,89.72819311098,90.107466897211,86.783830823133,88.261002411612,7431457.0
2014-10-24,92.96,93.02,90.2,92.1,5408143.0,0.0,1.0,92.782345179051,92.842230513719,90.02761978432,91.923988715475,5408143.0
2014-10-23,94.15,94.84,92.4,93.4,9210865.0,0.0,1.0,93.970070983301,94.658752331983,92.223415388816,93.22150429995,9210865.0
2014-10-22,96.76,97.0,91.98,92.07,7672439.0,0.0,1.0,96.575083041361,96.814624380034,91.804218046139,91.894046048141,7672439.0
2014-10-21,94.35,96.15,94.27,96.03,6298577.0,0.0,1.0,94.169688765528,95.966248805569,94.089841652637,95.846478136233,6298577.0
2014-10-20,91.15,93.13,90.77,92.76,4415446.0,0.0,1.0,90.975804249898,92.952020293944,90.596530463667,92.582727396824,4415446.0
2014-10-17,94.1,95.55,90.26,91.22,8648889.0,0.0,1.0,93.920166537744,95.367395458889,90.087505118988,91.045670473677,8648889.0
2014-10-16,85.63,92.52,85.19,91.27,10092499.0,0.0,1.0,85.466353460436,92.343186058152,85.027194339537,91.095574919234,10092499.0
2014-10-15,81.96,88.53,81.07,88.17,11067213.0,0.168,1.0,81.803367156573,88.360811302726,80.915068025663,88.001499294717,11067213.0
2014-10-14,85.67,86.88,83.5,83.84,12201427.0,0.0,1.0,85.343662348915,86.549053167663,83.181928401242,83.520633259402,12201427.0
2014-10-13,89.26,90.3,83.58,83.76,9422209.0,0.0,1.0,88.919987174788,89.956025564457,83.261623661985,83.440937998659,9422209.0
2014-10-10,91.07,91.95,88.61,89.83,9912399.0,0.0,1.0,90.723092449115,91.599740317295,88.272463181246,89.487815907587,9912399.0
2014-10-09,93.65,93.73,90.88,91.96,9658609.0,0.0,1.0,93.293264608099,93.372959868843,90.533816204848,91.609702224888,9658609.0
2014-10-08,93.29,94.69,90.8,94.56,7708929.0,0.0,1.0,92.934635934753,94.329302997767,90.454120944105,94.199798199059,7708929.0
2014-10-07,94.93,96.02,93.57,93.61,5518716.0,0.0,1.0,94.568388779998,95.654236707631,93.213569347355,93.253416977727,5518716.0
2014-10-06,96.68,97.0,94.36,95.09,5112681.0,0.0,1.0,96.311722608767,96.630503651742,94.0005600472,94.727779301486,5112681.0
2014-10-03,97.65,97.72,95.57,96.57,4430556.0,0.0,1.0,97.278027645284,97.347760998435,95.205950865948,96.202141625244,4430556.0
2014-10-01,99.115,99.73,96.1501,96.85,5852846.0,0.0,1.0,98.737447107653,99.350104424621,95.783841125416,96.481075037847,5852846.0
2014-09-30,101.58,101.85,97.45,99.02,6377638.0,0.0,1.0,101.19305732932,101.46202883433,97.078789493425,98.64280898552,6377638.0
2014-09-29,100.79,102.06,100.1005,101.87,4296623.0,0.0,1.0,100.40606662947,101.67122889378,99.71919310094,101.48195264951,4296623.0
2014-09-26,100.45,102.41,100.21,101.88,3325470.0,0.0,1.0,100.06736177131,102.01989565953,99.828275989083,101.49191455711,3325470.0
2014-09-25,102.5,102.7,100.14,100.36,3585762.0,0.0,1.0,102.10955282787,102.30879097973,99.758542635932,99.977704602977,3585762.0
2014-09-24,100.805,102.87,99.55,102.14,4581972.0,0.0,1.0,100.42100949086,102.47814340881,99.170790087947,101.75092415452,4581972.0
2014-09-23,101.12,101.63,100.45,100.84,5576275.0,0.0,1.0,100.73480958004,101.24286686728,100.06736177131,100.45587616744,5576275.0
2014-09-22,103.67,103.86,100.57,101.74,4288006.0,0.0,1.0,103.27509601625,103.46437226051,100.18690466243,101.35244785081,4288006.0
2014-09-19,105.24,105.9,103.96,104.37,6335629.0,0.0,1.0,104.83911550834,105.49660140948,103.56399133644,103.97242954776,6335629.0
2014-09-18,105.78,105.99,104.21,104.98,3003052.0,0.0,1.0,105.37705851836,105.58625857782,103.81303902627,104.58010591093,3003052.0
2014-09-17,105.65,106.09,104.52,105.19,3662524.0,0.0,1.0,105.24755371965,105.68587765375,104.12185816165,104.78930597038,3662524.0
2014-09-16,102.13,105.9,101.75,105.22,4112530.0,0.0,1.0,101.74096224693,105.49660140948,101.3624097584,104.81919169316,4112530.0
2014-09-15,100.79,102.41,100.12,101.91,3053490.0,0.0,1.0,100.40606662947,102.01989565953,99.738618820746,101.52180027989,3053490.0
2014-09-12,102.45,102.57,101.03,101.32,3679513.0,0.0,1.0,102.05974328991,102.17928618102,100.64515241171,100.9340477319,3679513.0
2014-09-11,100.83,103.13,100.5,103.06,4594452.0,0.0,1.0,100.44591425985,102.73715300623,100.11717130928,102.66741965308,4594452.0
2014-09-10,100.65,102.14,99.33,102.01,3541625.0,0.0,1.0,100.26659992317,101.75092415452,98.951628120902,101.62141935582,3541625.0
2014-09-09,101.65,102.49,100.82,101.31,3622711.0,0.0,1.0,101.26279068247,102.09959092028,100.43595235225,100.92408582431,3622711.0
2014-09-08,104.0,104.07,100.75,101.41,5546500.0,0.0,1.0,103.60383896682,103.67357231997,100.3662189991,101.02370490024,5546500.0
2014-09-05,104.54,105.29,103.05,105.15,2953452.0,0.0,1.0,104.14178197684,104.88892504631,102.65745774548,104.74945834001,2953452.0
2014-09-04,107.72,107.99,103.97,104.61,3936544.0,0.0,1.0,107.3096685914,107.57864009641,103.57395324404,104.21151532999,3936544.0
2014-09-03,108.79,109.08,107.46,107.74,1477911.0,0.0,1.0,108.37559270385,108.66448802404,107.05065899398,107.32959240658,1477911.0
2014-09-02,109.5,109.85,107.08,107.71,2754337.0,0.0,1.0,109.08288814295,109.4315549087,106.67210650545,107.29970668381,2754337.0
2014-08-29,108.84,109.98,108.37,109.88,1802271.0,0.0,1.0,108.42540224181,109.56105970741,107.95719258494,109.46144063148,1802271.0
2014-08-28,108.4,109.08,108.1,108.39,1755653.0,0.0,1.0,107.98707830772,108.66448802404,107.68822107993,107.97711640013,1755653.0
2014-08-27,109.35,109.45,108.07,108.61,1996498.0,0.0,1.0,108.93345952905,109.03307860498,107.65833535715,108.19627836717,1996498.0
2014-08-26,108.86,110.47,108.5,109.4,3264411.0,0.0,1.0,108.445326057,110.04919317946,108.08669738365,108.98326906702,3264411.0
2014-08-25,106.93,108.25,106.6,107.94,1932136.0,0.0,1.0,106.52267789155,107.83764969383,106.19393494099,107.52883055844,1932136.0
2014-08-22,106.72,106.84,105.61,106.27,2074888.0,0.0,1.0,106.3134778321,106.43302072322,105.20770608928,105.86519199042,2074888.0
2014-08-21,107.4,107.5199,106.0201,107.19,2138689.0,0.0,1.0,106.99088754842,107.11033082046,105.61624391967,106.78168748897,2138689.0
2014-08-20,107.19,107.45,106.1,107.28,2183154.0,0.0,1.0,106.78168748897,107.04069708639,105.69583956134,106.87134465731,2183154.0
2014-08-19,106.1,107.35,105.66,107.03,3145266.0,0.0,1.0,105.69583956134,106.94107801046,105.25751562725,106.62229696748,3145266.0
2014-08-18,106.65,106.91,104.66,105.43,3275531.0,0.0,1.0,106.24374447895,106.50275407637,104.26132486795,105.02839175261,3275531.0
2014-08-15,103.97,106.42,103.67,106.09,4557734.0,0.0,1.0,103.57395324404,106.01462060431,103.27509601625,105.68587765375,4557734.0
2014-08-14,107.22,107.23,103.57,103.93,3485962.0,0.0,1.0,106.81157321175,106.82153511934,103.17547694032,103.53410561367,3485962.0
2014-08-13,107.63,107.88,106.22,106.35,2337255.0,0.0,1.0,107.22001142306,107.46905911289,105.81538245245,105.94488725116,2337255.0
2014-08-12,107.69,108.49,106.34,106.69,3045453.0,0.0,1.0,107.27978286862,108.07673547606,105.93492534357,106.28359210932,3045453.0
2014-08-11,108.73,109.0,107.92,108.3,2758935.0,0.0,1.0,108.31582125829,108.5847927633,107.50890674326,107.88745923179,2758935.0
2014-08-08,106.19,107.9,106.07,107.78,2353359.0,0.0,1.0,105.78549672967,107.48898292807,105.66595383856,107.36944003696,2353359.0
2014-08-07,107.6,107.63,105.4,106.06,2976411.0,0.0,1.0,107.19012570028,107.22001142306,104.99850602983,105.65599193097,2976411.0
2014-08-06,107.03,108.5086,105.6301,106.64,5003788.0,0.0,1.0,106.62229696748,108.09526462418,105.22772952354,106.23378257136,5003788.0
2014-08-05,111.75,111.81,107.51,108.63,4789591.0,0.0,1.0,111.32431735136,111.38408879692,107.10046853195,108.21620218236,4789591.0
2014-08-04,108.21,112.12,108.08,111.81,2977092.0,0.0,1.0,107.79780206345,111.6929079323,107.66829726474,111.38408879692,2977092.0
2014-08-01,108.65,109.81,107.16,108.04,3953567.0,0.0,1.0,108.23612599754,109.39170727833,106.75180176619,107.62844963437,3953567.0
2014-07-31,112.87,113.09,109.37,109.44,4151094.0,0.0,1.0,112.44005100177,112.65921296882,108.95338334424,109.02311669739,4151094.0
2014-07-30,115.0,115.44,113.36,113.63,1775528.0,0.0,1.0,114.56193731908,115.00026125317,112.92818447383,113.19715597884,1775528.0
2014-07-29,113.35,115.33,113.19,114.24,2501504.0,0.0,1.0,112.91822256624,114.89068026964,112.75883204475,113.80483234201,2501504.0
2014-07-28,114.8,115.02,113.0,113.39,2991359.0,0.0,1.0,114.36269916722,114.58186113426,112.56955580048,112.95807019661,2991359.0
2014-07-25,115.59,115.86,114.4003,114.82,1977927.0,0.0,1.0,115.14968986706,115.41866137207,113.96452172073,114.3826229824,1977927.0
2014-07-24,116.27,116.93,115.7,116.2,2692263.0,0.0,1.0,115.82709958338,116.48458548452,115.25927085058,115.75736623023,2692263.0
2014-07-23,116.64,116.7,115.3,115.95,3609165.0,0.0,1.0,116.19569016432,116.25546160988,114.86079454686,115.50831854041,3609165.0
2014-07-22,116.75,117.62,115.8,116.55,2600464.0,0.0,1.0,116.30527114784,117.17195710843,115.35888992651,116.10603299598,2600464.0
2014-07-21,115.65,116.425,115.12,116.15,1589272.0,0.0,1.0,115.20946131262,115.98150915107,114.68148021019,115.70755669227,1589272.0
2014-07-18,115.47,116.387,114.342,116.04,2595522.0,0.0,1.0,115.03014697594,115.94365390222,113.90644379946,115.59797570874,2595522.0
2014-07-17,117.38,118.81,115.35,115.55,2284148.0,0.0,1.0,116.9328713262,118.35742411199,114.91060408483,115.10984223669,2284148.0
2014-07-16,114.62,117.28,114.17,117.1,3180261.0,0.0,1.0,114.18338483054,116.83325225027,113.73509898886,116.6539379136,3180261.0
2014-07-15,115.1,115.62,112.6389,113.44,3360214.0,0.125,1.0,114.661556395,115.17957558984,112.2098313173,113.00787973457,3360214.0
2014-07-14,114.76,116.05,114.31,115.69,2954736.0,0.0,1.0,114.1970173763,115.48068897281,113.74922495891,115.1224550389,2954736.0
2014-07-11,115.74,115.74,113.39,113.65,2481774.0,0.0,1.0,115.17220975194,115.17220975194,112.83373823892,113.09246274675,2481774.0
2014-07-10,114.84,115.88,113.76,114.96,2212110.0,0.0,1.0,114.27662491717,115.31152294846,113.20192311544,114.39603622847,2212110.0
2014-07-09,116.285,116.63,115.19,116.56,1936454.0,0.0,1.0,115.71453612411,116.05784364411,114.62490790847,115.98818704585,1936454.0
2014-07-08,115.15,116.55,115.13,115.98,2510309.0,0.0,1.0,114.58510413804,115.97823610324,114.56520225282,115.41103237455,2510309.0
2014-07-07,116.38,116.5,115.42,115.73,1529604.0,0.0,1.0,115.80907007889,115.9284813902,114.85377958847,115.16225880934,1529604.0
2014-07-03,116.69,117.02,115.11,116.75,1677892.0,0.0,1.0,116.11754929976,116.44593040584,114.5453003676,116.17725495541,1677892.0
2014-07-02,116.87,117.59,115.54,116.23,2647950.0,0.0,1.0,116.29666626672,117.01313413453,114.97319089977,115.65980593977,2647950.0
2014-07-01,117.44,117.94,116.02,116.55,2792391.0,0.0,1.0,116.86386999541,117.36141712584,115.45083614498,115.97823610324,2792391.0
2014-06-30,116.24,117.19,115.85,116.86,2340858.0,0.0,1.0,115.66975688237,116.61509643019,115.28167012064,116.28671532411,2340858.0
2014-06-27,115.26,115.93,114.71,115.84,2787091.0,0.0,1.0,114.69456450673,115.36127766151,114.14726266326,115.27171917803,2787091.0
2014-06-26,115.81,115.82,114.07,115.42,2355091.0,0.0,1.0,115.2418663502,115.25181729281,113.51040233631,114.85377958847,2355091.0
2014-06-25,113.49,116.25,113.32,116.02,3455049.0,0.0,1.0,112.93324766501,115.67970782498,112.76408164066,115.45083614498,3455049.0
2014-06-24,117.08,117.45,112.24,113.02,4567886.0,0.0,1.0,116.5056360615,116.87382093801,111.68937983893,112.4655533624,4567886.0
2014-06-23,118.52,118.89,116.95,117.41,3328830.0,0.0,1.0,117.93857179713,118.30675667365,116.37627380758,116.83401716758,3328830.0
2014-06-20,117.47,118.39,116.15,117.98,5500797.0,0.0,1.0,116.89372282323,117.80920954322,115.5801983989,117.40122089627,5500797.0
2014-06-19,113.18,115.85,112.52,115.8,3864664.0,0.0,1.0,112.62476844414,115.28167012064,111.96800623197,115.2319154076,3864664.0
2014-06-18,112.58,113.84,111.74,113.54,2909538.0,0.0,1.0,112.02771188763,113.28153065631,111.1918327085,112.98300237805,2909538.0
2014-06-17,113.57,113.95,111.26,112.39,5245617.0,0.0,1.0,113.01285520588,113.390991025,110.71418746329,111.83864397806,5245617.0
2014-06-16,115.02,115.21,113.02,114.03,4069698.0,0.0,1.0,114.45574188412,114.64480979369,112.4655533624,113.47059856587,4069698.0
2014-06-13,111.88,114.06,110.53,114.02,3126114.0,0.0,1.0,111.33114590502,113.5004513937,109.98776865286,113.46064762326,3126114.0
2014-06-12,111.44,113.02,111.22,111.63,3796671.0,0.0,1.0,110.89330443025,112.4655533624,110.67438369286,111.08237233981,3796671.0
2014-06-11,108.38,110.91,108.14,110.7,2681342.0,0.0,1.0,107.84831599201,110.36590447199,107.60949336941,110.15693467721,2681342.0
2014-06-10,109.44,109.7499,108.41,108.69,2130085.0,0.0,1.0,108.90311590853,109.21149561997,107.87816881984,108.15679521288,2130085.0
2014-06-09,110.13,110.75,109.0,109.51,2365162.0,0.0,1.0,109.58973094852,110.20668939025,108.46527443375,108.97277250679,2365162.0
2014-06-06,108.2,109.56,108.04,109.32,2151361.0,0.0,1.0,107.66919902506,109.02252721983,107.50998394332,108.78370459722,2151361.0
2014-06-05,106.48,107.91,105.82,107.9,2210031.0,0.0,1.0,105.95763689638,107.38062168941,105.30087468421,107.3706707468,2210031.0
2014-06-04,106.33,106.73,105.56,106.37,1694227.0,0.0,1.0,105.80837275725,106.20641046159,105.04215017639,105.84817652768,1694227.0
2014-06-03,105.48,106.66,105.27,106.66,1973155.0,0.0,1.0,104.96254263552,106.13675386333,104.75357284074,106.13675386333,1973155.0
2014-06-02,105.91,106.0,104.95,105.38,1710123.0,0.0,1.0,105.39043316769,105.47999165117,104.43514267726,104.86303320943,1710123.0
2014-05-30,106.27,106.36,105.25,105.8,2282475.0,0.0,1.0,105.7486671016,105.83822558508,104.73367095552,105.28097279899,2282475.0
2014-05-29,105.47,106.71,105.0,106.67,2562282.0,0.0,1.0,104.95259169291,106.18650857638,104.48489739031,106.14670480594,2562282.0
2014-05-28,104.83,105.63,104.4,105.19,2523419.0,0.0,1.0,104.31573136596,105.11180677465,103.88784083379,104.67396529987,2523419.0
2014-05-27,104.59,104.97,103.75,104.73,2072158.0,0.0,1.0,104.07690874335,104.45504456248,103.24102956423,104.21622193987,2072158.0
2014-05-23,103.94,105.15,103.44,103.97,2532892.0,0.0,1.0,103.43009747379,104.63416152944,102.93255034336,103.45995030162,2532892.0
2014-05-22,104.3,105.17,103.5348,103.68,2455118.0,0.0,1.0,103.7883314077,104.65406341465,103.02688527929,103.17137296597,2455118.0
2014-05-21,102.79,104.36,102.13,104.16,1776360.0,0.0,1.0,102.28573907381,103.84803706336,101.62897686164,103.64901821118,1776360.0
2014-05-20,102.24,102.95,101.47,101.89,1933391.0,0.0,1.0,101.73843723033,102.44495415554,100.97221464947,101.39015423903,1933391.0
2014-05-19,102.32,103.36,101.96,102.3,1831413.0,0.0,1.0,101.8180447712,102.8529428025,101.45981083729,101.79814288598,1831413.0
2014-05-16,102.89,102.88,101.34,102.5,2845724.0,0.0,1.0,102.38524849989,102.37529755728,100.84285239556,101.99716173816,2845724.0
2014-05-15,103.945,103.98,101.551,102.74,2601037.0,0.0,1.0,103.4350729451,103.46990124423,101.0528172846,102.23598436076,2601037.0
2014-05-14,105.44,105.49,103.86,103.9,2412419.0,0.0,1.0,104.92273886509,104.97249357813,103.35048993293,103.39029370336,2412419.0
2014-05-13,104.47,105.5,104.07,105.17,3425917.0,0.0,1.0,103.95749743205,104.98244452074,103.55945972771,104.65406341465,3425917.0
2014-05-12,102.96,103.73,101.98,103.64,3349967.0,0.0,1.0,102.45490509815,103.22112767901,101.47971272251,103.13156919554,3349967.0
2014-05-09,102.0,102.3,100.64,102.28,3709575.0,0.0,1.0,101.49961460773,101.79814288598,100.14628641296,101.77824100077,3709575.0
2014-05-08,104.03,104.56,101.62,101.73,3264109.0,0.0,1.0,103.51965595727,104.04705591553,101.1214787886,101.23093915729,3264109.0
2014-05-07,104.73,105.45,102.64,104.79,5704652.0,0.0,1.0,104.21622193987,104.93268980769,102.13647493468,104.27592759553,5704652.0
2014-05-06,102.89,106.5,101.84,103.63,8481235.0,0.0,1.0,102.38524849989,105.9775387816,101.34039952599,103.12161825293,8481235.0
2014-05-05,96.04,99.711,96.01,99.25,4749082.0,0.0,1.0,95.568852813,99.221843844618,95.538999985175,98.763105390361,4749082.0
2014-05-02,97.31,98.25,96.82,97.06,3708109.0,0.0,1.0,96.832622524293,97.768011129501,96.345026336471,96.583848959078,3708109.0
2014-05-01,98.26,98.77,96.81,97.12,4235372.0,0.0,1.0,97.77796207211,98.285460145148,96.335075393863,96.643554614729,4235372.0
2014-04-30,99.19,99.2,97.01,98.0,6292822.0,0.0,1.0,98.70339973471,98.713350677318,96.534094246035,97.519237564286,6292822.0
2014-04-29,98.9,101.23,98.83,99.62,4088150.0,0.0,1.0,98.41482239906,100.73339202686,98.3451658008,99.13129026688,4088150.0
2014-04-28,99.94,100.0,96.53,98.06,5098279.0,0.0,1.0,99.449720430355,99.509426086006,96.056449000822,97.578943219938,5098279.0
2014-04-25,103.17,103.3,98.52,99.04,7166102.0,0.0,1.0,102.66387489293,102.79323714684,98.036686579933,98.554135595581,7166102.0
2014-04-24,105.53,105.5,103.42,103.48,3714248.0,0.0,1.0,105.01229734856,104.98244452074,102.91264845815,102.9723541138,3714248.0
2014-04-23,102.7,105.18,102.53,105.08,3440481.0,0.0,1.0,102.19618059033,104.66401435726,102.02701456598,104.56450493118,3440481.0
2014-04-22,103.05,103.27,102.11,102.34,3319932.0,0.0,1.0,102.54446358163,102.76338431902,101.60907497642,101.83794665642,3319932.0
2014-04-21,103.07,103.58,101.8401,103.53,2403521.0,0.0,1.0,102.56436546685,103.07186353989,101.34049903541,103.02210882684,2403521.0
2014-04-17,100.84,102.84,100.84,102.45,3250820.0,0.0,1.0,100.34530526513,102.33549378685,100.34530526513,101.94740702511,3250820.0
2014-04-16,101.48,102.2015,100.43,101.01,3650874.0,0.0,1.0,100.98216559208,101.70012610129,99.937316618176,100.51447128948,3650874.0
2014-04-15,99.62,101.68,99.52,101.11,4691343.0,0.0,1.0,99.13129026688,101.18118444425,99.031780840794,100.61398071556,4691343.0
2014-04-14,99.5,100.1,98.72,99.96,3425084.0,0.125,1.0,99.011878955576,99.608935512092,98.235705432105,99.469622315572,3425084.0
2014-04-11,97.67,99.44,97.57,98.63,4581285.0,0.0,1.0,97.069471065214,98.828588130694,96.970085920271,98.02356845666,4581285.0
2014-04-10,98.55,99.99,97.56,98.11,4705911.0,0.0,1.0,97.944060340707,99.375206427877,96.960147405777,97.50676570296,4705911.0
2014-04-09,98.94,99.17,97.99,98.95,3826700.0,0.0,1.0,98.331662405982,98.560248239349,97.387503529029,98.341600920476,3826700.0
2014-04-08,97.78,99.58,97.54,98.71,3293600.0,0.0,1.0,97.17879472465,98.967727333613,96.940270376789,98.103076572614,3293600.0
2014-04-07,99.72,99.98,97.45,97.93,3146300.0,0.0,1.0,99.106866536532,99.365267913382,96.85082374634,97.327872442064,3146300.0
2014-04-04,102.67,103.3,98.95,99.77,4028600.0,0.0,1.0,102.03872831233,102.66485472547,98.341600920476,99.156559109003,4028600.0
2014-04-03,99.33,101.5,99.26,100.65,5219000.0,0.0,1.0,98.719264471257,100.87592211651,98.649694869797,100.0311483845,5219000.0
2014-04-02,98.27,99.45,98.02,99.11,2858000.0,0.0,1.0,97.665781934868,98.838526645188,97.417319072512,98.500617152384,2858000.0
2014-04-01,99.38,100.36,98.26,98.98,3422900.0,0.0,2.0,98.768957043728,99.742931464163,97.655843420374,98.371416463959,3422900.0
2014-03-31,198.47,199.5,195.05,196.17,4142800.0,0.0,1.0,98.624848583562,99.136682080015,96.925362605047,97.481919416725,8285600.0
2014-03-28,194.47,198.82,194.11,197.16,2025500.0,0.0,1.0,96.637145684714,98.798772587211,96.458252423818,97.973875884189,4051000.0
