Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2014-09-03,189.13,189.8,184.94,185.34,645015.0,0.0,1.0,188.5006317514,189.16840219116,184.3245748221,184.72324374136,645015.0
2014-09-02,189.87,190.115,187.16,188.3,602731.0,0.0,1.0,189.23816925204,189.48235396508,186.53718732402,187.67339374392,602731.0
2014-08-29,189.65,190.0,188.47,189.0,572160.0,0.0,1.0,189.01890134644,189.3677366508,187.84282803461,188.37106435263,572160.0
2014-08-28,188.02,189.02,187.42,188.69,676017.0,0.0,1.0,187.39432550044,188.3909977986,186.79632212154,188.0620959402,676017.0
2014-08-27,189.79,190.25,186.67,188.17,799125.0,0.0,1.0,189.15843546818,189.61690472534,186.04881789792,187.54382634516,799125.0
2014-08-26,189.8,190.08,188.57,189.39,851991.0,0.0,1.0,189.16840219116,189.44747043465,187.94249526442,188.75976654892,851991.0
2014-08-25,190.02,190.18,189.18,189.57,588472.0,0.0,1.0,189.38767009676,189.54713766447,188.5504653663,188.93916756259,588472.0
2014-08-22,188.3,189.86,187.79,189.1,487293.0,0.0,1.0,187.67339374392,189.22820252905,187.16509087186,188.47073158245,487293.0
2014-08-21,186.49,188.65,185.52,188.57,862973.0,0.0,1.0,185.86941688425,188.02222904828,184.90264475503,187.94249526442,862973.0
2014-08-20,185.51,187.23,185.36,186.91,700081.0,0.0,1.0,184.89267803205,186.60695438489,184.74317718732,186.28801924948,700081.0
2014-08-19,189.67,189.84,185.28,185.69,1095009.0,0.0,1.0,189.0388347924,189.20826908309,184.66344340347,185.07207904572,1095009.0
2014-08-18,189.14,190.27,189.08,190.0,638422.0,0.0,1.0,188.51059847438,189.6368381713,188.45079813649,189.3677366508,638422.0
2014-08-15,189.93,189.93,186.7,187.6,709696.0,0.0,1.0,189.29796958992,189.29796958992,186.07871806686,186.97572313521,709696.0
2014-08-14,188.39,189.49,188.15,189.31,538791.0,0.0,1.0,187.76309425076,188.85943377873,187.5238928992,188.68003276506,538791.0
2014-08-13,188.26,189.04,186.99,187.72,601127.0,0.0,1.0,187.63352685199,188.41093124456,186.36775303333,187.09532381099,601127.0
2014-08-12,189.04,189.63,186.72,187.84,528458.0,0.0,1.0,188.41093124456,188.99896790048,186.09865151282,187.21492448677,528458.0
2014-08-11,192.4,193.0,189.08,189.35,701809.0,0.0,1.0,191.75975016639,192.35775354528,188.45079813649,188.71989965699,701809.0
2014-08-08,188.36,191.57,187.35,191.35,1023269.0,0.0,1.0,187.73319408181,190.93251215891,186.72655506067,190.71324425331,1023269.0
2014-08-07,192.96,193.03,186.07,188.35,1455927.0,0.0,1.0,192.31788665336,192.38765371423,185.45081451902,187.72322735883,1455927.0
2014-08-06,190.79,194.74,190.37,192.22,786508.0,0.0,1.0,190.15510776634,194.09196334408,189.73650540112,191.58034915272,786508.0
2014-08-05,192.79,192.95,191.16,191.16,801358.0,0.0,1.0,192.14845236267,192.30791993037,190.52387651666,190.52387651666,801358.0
2014-08-04,192.0,194.4725,191.91,193.95,684870.0,0.0,1.0,191.36108124712,193.82535350433,191.27138074029,193.30459222854,684870.0
2014-08-01,192.02,193.33,190.51,192.18,772559.0,0.0,1.0,191.38101469308,192.68665540368,189.87603952286,191.54048226079,772559.0
2014-07-31,194.84,196.23,192.1601,192.22,885049.0,0.0,1.0,194.1916305739,195.57700506835,191.52064848206,191.58034915272,885049.0
2014-07-30,195.94,196.8,194.83,196.07,718262.0,0.0,1.0,195.28797010188,196.1451082783,194.18166385092,195.41753750064,718262.0
2014-07-29,196.52,198.59,195.08,195.39,949455.0,0.0,1.0,195.86604003481,197.92915169201,194.43083192546,194.73980033789,949455.0
2014-07-28,196.33,197.15,194.06,195.99,1158371.0,0.0,1.0,195.67667229816,196.49394358265,193.41422618133,195.33780371679,1158371.0
2014-07-25,196.28,197.53,195.68,196.74,1081396.0,0.0,1.0,195.62683868325,196.87267905596,195.02883530436,196.08530794041,1081396.0
2014-07-24,197.26,197.43,195.44,195.96,1024740.0,0.0,1.0,196.60357753545,196.77301182614,194.7896339528,195.30790354784,1024740.0
2014-07-23,198.78,199.17,195.78,197.52,1000780.0,0.0,1.0,198.11851942866,198.50722162494,195.12850253417,196.86271233297,1000780.0
2014-07-22,194.46,199.21,194.25,198.98,1344674.0,0.0,1.0,193.8128951006,198.54708851687,193.60359391798,198.31785388829,1344674.0
2014-07-21,193.98,196.72,192.56,196.43,1114475.0,0.0,1.0,193.33449239748,196.06537449445,191.91921773409,195.77633952798,1114475.0
2014-07-18,191.26,196.74,191.1,194.36,1700817.0,0.0,1.0,190.62354374648,196.08530794041,190.46407617877,193.71322787078,1700817.0
2014-07-17,188.48,191.44,188.11,191.22,1296080.0,0.0,1.0,187.85279475759,190.80294476015,187.48402600727,190.58367685455,1296080.0
2014-07-16,188.37,189.26,187.74,188.83,955872.0,0.0,1.0,187.74316080479,188.63019915016,187.11525725695,188.20163006195,955872.0
2014-07-15,186.03,188.49,185.81,187.55,764577.0,0.0,1.0,185.41094762709,187.86276148057,185.1916797215,186.9258895203,764577.0
2014-07-14,186.01,187.52,185.04,186.51,656105.0,0.0,1.0,185.39101418113,186.89598935135,184.42424205191,185.88935033021,656105.0
2014-07-11,183.57,184.65,182.81,184.4,1296919.0,0.0,1.0,182.95913377361,184.03553985563,182.20166282701,183.78637178109,1296919.0
2014-07-10,184.76,185.39,182.4,183.45,772862.0,0.0,1.0,184.14517380843,184.77307735627,181.79302718476,182.83953309783,772862.0
2014-07-09,185.59,187.13,184.28,186.91,801138.0,0.0,1.0,184.9724118159,186.50728715507,183.66677110531,186.28801924948,801138.0
2014-07-08,188.86,189.25,184.57,185.39,961059.0,0.0,1.0,188.23153023089,188.62023242717,183.95580607178,184.77307735627,961059.0
2014-07-07,190.29,190.3,188.45,189.41,563265.0,0.0,1.0,189.65677161726,189.66673834024,187.82289458864,188.77969999488,563265.0
2014-07-03,188.89,190.97,188.48,190.29,514236.0,0.0,1.0,188.26143039984,190.33450878001,187.85279475759,189.65677161726,514236.0
2014-07-02,186.78,188.15,185.7,187.72,856891.0,0.0,1.0,186.15845185071,187.5238928992,185.0820457687,187.09532381099,856891.0
2014-07-01,190.17,190.665,186.17,186.32,927210.0,0.0,1.0,189.53717094148,190.03052372907,185.55048174884,185.69998259356,927210.0
2014-06-30,188.2,190.11,188.04,188.9,827470.0,0.0,1.0,187.5737265141,189.47737060359,187.4142589464,188.27139712282,827470.0
2014-06-27,189.59,189.9,185.7,187.93,964378.0,0.0,1.0,188.95910100855,189.26806942098,185.0820457687,187.3046249936,964378.0
2014-06-26,188.39,189.47,187.48,189.25,568607.0,0.0,1.0,187.76309425076,188.83950033277,186.85612245943,188.62023242717,568607.0
2014-06-25,189.83,191.18,187.17,187.93,1050677.0,0.0,1.0,189.19830236011,190.54380996263,186.547154047,187.3046249936,1050677.0
2014-06-24,195.08,195.08,189.71,190.18,1866592.0,0.0,1.0,194.43083192546,194.43083192546,189.07870168433,189.54713766447,1866592.0
2014-06-23,194.74,198.48,193.62,198.19,648415.0,0.0,1.0,194.09196334408,197.81951773921,192.97569037014,197.53048277274,648415.0
2014-06-20,197.52,197.93,193.37,194.86,1241623.0,0.0,1.0,196.86271233297,197.27134797522,192.7265222956,194.21156401986,1241623.0
2014-06-19,197.51,203.0,194.6201,196.96,962535.0,0.0,1.0,196.85274560999,202.3244765269,193.97246233553,196.304575846,962535.0
2014-06-18,194.5,198.89,193.92,198.18,1068688.0,0.0,1.0,193.85276199253,198.22815338146,193.27469205959,197.52051604976,1068688.0
2014-06-17,192.64,195.24,191.73,194.66,839767.0,0.0,1.0,191.99895151794,194.59029949317,191.09197972662,194.01222956023,839767.0
2014-06-16,194.16,194.19,191.48,192.52,496618.0,0.0,1.0,193.51389341115,193.5437935801,190.84281165208,191.87935084216,496618.0
2014-06-13,192.63,193.63,191.3,193.26,729917.0,0.0,1.0,191.98898479496,192.98565709312,190.66341063841,192.6168883428,729917.0
2014-06-12,187.57,193.121,187.324,192.02,1076693.0,0.65,1.0,186.94582296626,192.47835089336,186.70064158091,191.38101469308,1076693.0
2014-06-11,189.95,189.99,187.0,188.34,775866.0,0.0,1.0,188.67921181788,188.7189442131,185.74894767014,187.07998291013,775866.0
2014-06-10,188.2,190.41,188.0,190.12,1089857.0,0.0,1.0,186.94091952685,189.13613436295,186.74225755073,188.84807449758,1089857.0
2014-06-09,189.92,191.25,188.64,188.91,975386.0,0.0,1.0,188.64941252146,189.97051466265,187.37797587431,187.64616954207,975386.0
2014-06-06,190.46,191.42,189.16,190.05,598864.0,0.0,1.0,189.18579985698,190.13937734235,187.89449701222,188.77854280594,598864.0
2014-06-05,192.18,192.78,188.23,190.42,1344743.0,0.0,1.0,190.89429285159,191.49027877995,186.97071882327,189.14606746176,1344743.0
2014-06-04,194.24,194.92,191.6,192.84,954130.0,0.0,1.0,192.94051120561,193.61596192441,190.31817312085,191.54987737278,954130.0
2014-06-03,194.52,196.63,193.76,194.8,774806.0,0.0,1.0,193.21863797217,195.31452182022,192.46372246293,193.49676473874,774806.0
2014-06-02,196.62,197.09,193.31,194.19,671305.0,0.0,1.0,195.30458872141,195.77144436529,192.01673301666,192.89084571158,671305.0
2014-05-30,194.77,197.57,194.57,196.4,839982.0,0.0,1.0,193.46696544232,196.24823310797,193.2683034662,195.08606054768,839982.0
2014-05-29,196.2,196.87,194.35,195.0,645584.0,0.0,1.0,194.88739857156,195.55291619156,193.04977529247,193.69542671486,645584.0
2014-05-28,197.27,196.93,194.15,195.8,568427.0,0.0,1.0,195.95024014379,195.61251478439,192.85111331636,194.49007461933,568427.0
2014-05-27,192.7,198.61,192.59,197.39,829296.0,0.0,1.0,191.4108139895,197.28127538378,191.30154990264,196.06943732946,829296.0
2014-05-23,192.67,193.61,190.87,192.67,577628.0,0.0,1.0,191.38101469308,192.31472598084,189.59305690802,191.38101469308,577628.0
2014-05-22,192.44,194.97,191.22,193.85,578188.0,0.0,1.0,191.15255342055,193.66562741844,189.94071536623,192.55312035218,578188.0
2014-05-21,188.0,192.7,188.032,192.19,689890.0,0.0,1.0,186.74225755073,191.4108139895,186.77404346691,190.9042259504,689890.0
2014-05-20,190.62,191.47,187.22,187.88,858670.0,0.0,1.0,189.34472943788,190.18904283638,185.96747584387,186.62306036506,858670.0
2014-05-19,187.39,191.758,186.92,191.56,734560.0,0.0,1.0,186.13633852357,190.47511608199,185.6694828797,190.27844072563,734560.0
2014-05-16,188.92,189.53,187.1,188.51,976209.0,0.0,1.0,187.65610264087,188.26202166803,185.8482786582,187.24884558983,976209.0
2014-05-15,191.33,191.83,187.24,189.07,1268639.0,0.0,1.0,190.04997945309,190.54663439339,185.98734204149,187.80509912296,1268639.0
2014-05-14,190.03,192.03,189.13,191.83,747406.0,0.0,1.0,188.75867660833,190.74529636951,187.8646977158,190.54663439339,747406.0
2014-05-13,191.08,191.96,189.93,190.82,604991.0,0.0,1.0,189.80165198295,190.67576467787,188.65934562027,189.54339141399,604991.0
2014-05-12,189.57,191.67,188.64,191.36,1072693.0,0.0,1.0,188.30175406326,190.38770481249,187.37797587431,190.07977874951,1072693.0
2014-05-09,191.39,192.298,186.9,188.23,2796352.0,0.0,1.0,190.10957804593,191.0115034175,185.64961668208,186.97071882327,2796352.0
2014-05-08,198.25,198.25,190.84,192.14,3160594.0,0.0,1.0,196.92368382677,196.92368382677,189.56325761161,190.85456045637,3160594.0
2014-05-07,199.67,202.09,197.561,201.75,1010492.0,0.0,1.0,198.33418385721,200.73799376823,196.23929331904,200.40026840883,1010492.0
2014-05-06,201.29,201.66,197.91,198.21,726247.0,0.0,1.0,199.94334586376,200.31087051958,196.58595846737,196.88395143155,726247.0
2014-05-05,201.71,202.83,199.29,202.27,571347.0,0.0,1.0,200.36053601361,201.47304307987,197.95672610258,200.91678954674,571347.0
2014-05-02,205.48,207.0,202.1,202.3,624475.0,0.0,1.0,204.10531426343,205.61514528192,200.74792686704,200.94658884316,624475.0
2014-05-01,204.04,206.0,203.522,205.48,532424.0,0.0,1.0,202.67494803538,204.62183540133,202.16041351724,204.10531426343,532424.0
2014-04-30,202.96,204.94,201.605,204.44,642051.0,0.0,1.0,201.60217336434,203.56892692791,200.25623847615,203.07227198762,642051.0
2014-04-29,202.8,203.8,201.08,203.35,679944.0,0.0,1.0,201.44324378345,202.43655366404,199.73475078884,201.98956421777,679944.0
2014-04-28,203.13,203.24,199.64,201.59,900724.0,0.0,1.0,201.77103604404,201.88030013091,198.30438456079,200.24133882794,900724.0
2014-04-25,205.25,205.75,201.93,202.45,766058.0,0.0,1.0,203.87685299089,204.37350793119,200.57906418734,201.09558532524,766058.0
2014-04-24,204.96,206.23,202.7,205.77,823269.0,0.0,1.0,203.58879312552,204.85029667387,201.34391279539,204.3933741288,823269.0
2014-04-23,204.53,206.07,201.23,204.29,1048068.0,0.0,1.0,203.16166987687,204.69136709298,199.88374727093,202.92327550553,1048068.0
2014-04-22,199.78,204.85,198.8,203.83,810739.0,0.0,1.0,198.44344794407,203.47952903866,197.47000426109,202.46635296046,810739.0
2014-04-21,197.9,200.69,196.29,200.59,530082.0,0.0,1.0,196.57602536856,199.34735993541,194.97679646082,199.24802894735,530082.0
2014-04-17,197.48,198.92,195.86,198.27,632342.0,0.0,1.0,196.15883521872,197.58920144676,194.54967321216,196.94355002438,632342.0
2014-04-16,194.62,198.39,193.95,198.03,1023139.0,0.0,1.0,193.31796896023,197.06274721005,192.65245134024,196.70515565304,1023139.0
2014-04-15,191.83,196.72,191.26,193.85,1073215.0,0.0,1.0,190.54663439339,195.40391970947,189.98044776145,192.55312035218,1073215.0
2014-04-14,189.26,192.13,188.78,191.52,865874.0,0.0,1.0,187.99382800027,190.84462735757,187.51703925759,190.23870833041,865874.0
2014-04-11,189.25,191.186,188.3,189.13,842774.0,0.0,1.0,187.98389490147,189.90694283029,187.04025051491,187.8646977158,842774.0
2014-04-10,192.91,193.91,189.09,190.51,942490.0,0.0,1.0,191.61940906442,192.61271894501,187.82496532057,189.23546535101,942490.0
2014-04-09,192.05,194.16,191.47,192.7,733800.0,0.0,1.0,190.76516256712,192.86104641516,190.18904283638,191.4108139895,733800.0
2014-04-08,192.58,193.98,190.22,191.92,1001600.0,0.0,1.0,191.29161680383,192.68225063666,188.94740548564,190.63603228264,1001600.0
2014-04-07,196.46,196.75,192.18,192.27,1385900.0,0.0,1.0,195.14565914052,195.43371900589,190.89429285159,190.98369074085,1385900.0
2014-04-04,202.34,203.34,196.42,196.55,1415800.0,0.0,1.0,200.98632123838,201.97963111897,195.10592674529,195.23505702977,1415800.0
2014-04-03,204.54,205.23,200.58,202.18,1544300.0,0.0,1.0,203.17160297567,203.85698679328,199.23809584854,200.82739165748,1544300.0
2014-04-02,193.44,201.4,193.44,200.29,1642800.0,0.0,1.0,192.14586330114,200.05260995063,192.14586330114,198.95003598317,1642800.0
2014-04-01,197.59,198.05,192.24,193.14,1761300.0,0.0,1.0,196.26809930558,196.72502185065,190.95389144443,191.84787033696,1761300.0
2014-03-31,196.68,201.11,196.38,197.83,1832300.0,0.0,1.0,195.36418731425,199.76455008525,195.06619435007,196.50649367692,1832300.0
2014-03-28,199.92,200.27,195.34,196.17,1295100.0,0.0,1.0,198.58251132735,198.93016978556,194.03315207426,194.85759927514,1295100.0
2014-03-27,199.86,200.5,195.54,199.42,1077200.0,0.0,1.0,198.52291273452,199.1586310581,194.23181405037,198.08585638706,1077200.0
2014-03-26,200.34,202.24,199.31,199.47,847500.0,0.0,1.0,198.9997014772,200.88699025032,197.97659230019,198.13552188109,847500.0
2014-03-25,204.22,204.98,199.71,199.98,1275100.0,0.0,1.0,202.85374381389,203.60865932313,198.37391625243,198.64210992019,1275100.0
2014-03-24,203.42,205.17,203.42,203.77,968000.0,0.0,1.0,202.05909590942,203.79738820045,202.05909590942,202.40675436762,968000.0
2014-03-21,206.2,207.75,203.85,203.85,2234500.0,0.0,1.0,204.82049737745,206.36012769237,202.48621915807,202.48621915807,2234500.0
2014-03-20,204.05,205.43,201.94,203.41,909600.0,0.0,1.0,202.68488113419,204.0556487694,200.58899728614,202.04916281061,909600.0
2014-03-19,205.77,206.63,202.83,203.48,1022600.0,0.0,1.0,204.3933741288,205.24762062611,201.47304307987,202.11869450225,1022600.0
2014-03-18,209.16,209.16,205.65,205.94,823600.0,0.0,1.0,207.760694624,207.760694624,204.27417694313,204.5622368085,823600.0
2014-03-17,206.0,209.5,205.76,209.16,696500.0,0.0,1.0,204.62183540133,208.0984199834,204.38344102999,207.760694624,696500.0
2014-03-14,204.02,206.0,203.0,204.93,785600.0,0.0,1.0,202.65508183777,204.62183540133,201.64190575957,203.5589938291,785600.0
2014-03-13,209.17,209.51,203.44,204.05,703600.0,0.65,1.0,207.7706277228,208.1083530822,202.07896210703,202.68488113419,703600.0
2014-03-12,207.95,209.42,206.04,209.14,568700.0,0.0,1.0,205.90288730754,207.35841625365,204.01168983335,207.08117264486,568700.0
2014-03-11,211.9,211.9,207.69,208.45,689600.0,0.0,1.0,209.81400250285,209.81400250285,205.64544681367,206.39796518037,689600.0
2014-03-10,212.6,212.83,209.57,210.28,598600.0,0.0,1.0,210.50711152481,210.73484734631,207.50693961549,208.2099501949,598600.0
2014-03-07,215.73,216.21,212.04,212.64,945300.0,0.0,1.0,213.60629900869,214.0815737666,209.95262430724,210.54671775463,945300.0
2014-03-06,214.55,219.34,214.55,214.97,1032500.0,0.0,1.0,212.43791522882,217.18076125048,212.43791522882,212.85378064199,1032500.0
2014-03-05,214.58,216.08,212.67,213.9,737400.0,0.0,1.0,212.46761990119,213.95285351966,210.576422427,211.79431399415,737400.0
