Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2014-11-25,73.88,73.91,71.57,71.73,8906848.0,0.0,1.0,73.88,73.91,71.57,71.73,8906848.0
2014-11-24,73.56,73.79,72.66,73.33,6117726.0,0.0,1.0,73.56,73.79,72.66,73.33,6117726.0
2014-11-21,74.47,74.68,73.175,73.64,8938190.0,0.0,1.0,74.47,74.68,73.175,73.64,8938190.0
2014-11-20,72.22,73.25,72.13,73.21,5718780.0,0.0,1.0,72.22,73.25,72.13,73.21,5718780.0
2014-11-19,72.12,72.48,71.32,72.13,6369400.0,0.0,1.0,72.12,72.48,71.32,72.13,6369400.0
2014-11-18,71.53,72.15,71.07,71.67,5300123.0,0.0,1.0,71.53,72.15,71.07,71.67,5300123.0
2014-11-17,71.03,71.77,70.61,71.42,5097784.0,0.0,1.0,71.03,71.77,70.61,71.42,5097784.0
2014-11-14,70.57,71.46,70.49,71.41,5272667.0,0.0,1.0,70.57,71.46,70.49,71.41,5272667.0
2014-11-13,70.78,70.998,69.54,70.35,7520758.0,0.0,1.0,70.78,70.998,69.54,70.35,7520758.0
2014-11-12,71.36,71.88,71.087,71.2,5749608.0,0.0,1.0,71.36,71.88,71.087,71.2,5749608.0
2014-11-11,71.52,71.95,71.07,71.75,5921802.0,0.0,1.0,71.52,71.95,71.07,71.75,5921802.0
2014-11-10,72.82,73.22,71.46,71.6,7301758.0,0.0,1.0,72.82,73.22,71.46,71.6,7301758.0
2014-11-07,71.42,72.31,71.4,72.16,7361879.0,0.0,1.0,71.42,72.31,71.4,72.16,7361879.0
2014-11-06,69.78,71.35,69.49,71.32,7748247.0,0.0,1.0,69.78,71.35,69.49,71.32,7748247.0
2014-11-04,69.39,69.84,68.21,68.77,10736778.0,0.0,1.0,69.39,69.84,68.21,68.77,10736778.0
2014-11-03,72.26,72.57,70.47,70.56,9526650.0,0.0,1.0,72.26,72.57,70.47,70.56,9526650.0
2014-10-31,71.59,72.24,70.07,72.15,9390085.0,0.0,1.0,71.59,72.24,70.07,72.15,9390085.0
2014-10-30,69.51,71.91,69.25,71.35,7666110.0,0.0,1.0,69.51,71.91,69.25,71.35,7666110.0
2014-10-29,71.47,72.15,70.21,70.75,7746298.0,0.0,1.0,71.47,72.15,70.21,70.75,7746298.0
2014-10-28,68.91,70.2799,68.69,70.22,5754782.0,0.0,1.0,68.91,70.2799,68.69,70.22,5754782.0
2014-10-27,68.93,69.165,68.26,68.83,7490542.0,0.0,1.0,68.93,69.165,68.26,68.83,7490542.0
2014-10-24,70.05,70.26,69.11,70.07,5413422.0,0.0,1.0,70.05,70.26,69.11,70.07,5413422.0
2014-10-23,70.57,70.915,69.7,70.0,7579250.0,0.0,1.0,70.57,70.915,69.7,70.0,7579250.0
2014-10-22,71.0,71.45,69.38,69.44,9844995.0,0.0,1.0,71.0,71.45,69.38,69.44,9844995.0
2014-10-21,70.07,70.84,69.65,70.59,9000604.0,0.0,1.0,70.07,70.84,69.65,70.59,9000604.0
2014-10-20,67.91,68.96,67.33,68.83,6741769.0,0.0,1.0,67.91,68.96,67.33,68.83,6741769.0
2014-10-17,67.93,70.02,67.5,68.08,10966192.0,0.0,1.0,67.93,70.02,67.5,68.08,10966192.0
2014-10-16,64.96,67.37,64.89,66.93,12749159.0,0.0,1.0,64.96,67.37,64.89,66.93,12749159.0
2014-10-15,63.73,66.35,63.56,66.25,16050632.0,0.0,1.0,63.73,66.35,63.56,66.25,16050632.0
2014-10-14,68.25,68.62,65.91,66.2,12991448.0,0.0,1.0,68.25,68.62,65.91,66.2,12991448.0
2014-10-13,69.95,70.62,68.0,68.07,8602000.0,0.0,1.0,69.95,70.62,68.0,68.07,8602000.0
2014-10-10,71.47,71.9,69.91,70.36,10316382.0,0.0,1.0,71.47,71.9,69.91,70.36,10316382.0
2014-10-09,73.43,73.5699,71.4,71.44,10135061.0,0.73,1.0,73.43,73.5699,71.4,71.44,10135061.0
2014-10-08,73.57,74.63,72.66,74.53,11971665.0,0.0,1.0,72.825838991271,73.875117084661,71.925043646945,73.776128585285,11971665.0
2014-10-07,74.54,75.34,73.89,73.91,7294107.0,0.0,1.0,73.786027435222,74.577935430234,73.142602189275,73.162399889151,7294107.0
2014-10-06,75.07,75.74,74.321,74.96,6383061.0,0.0,1.0,74.310666481918,74.97388942774,73.569242621588,74.201779132604,6383061.0
2014-10-03,74.94,75.17,74.11,74.77,5555498.0,0.0,1.0,74.181981432728,74.409654981294,73.360376887904,74.013700983788,5555498.0
2014-10-02,74.53,75.13,73.3701,74.69,7408323.0,0.0,1.0,73.776128585285,74.370059581544,72.627960981017,73.934510184287,7408323.0
2014-10-01,76.27,76.52,74.58,75.0,8713922.0,0.0,1.0,75.498528474435,75.745999722877,73.825622834973,74.241374532354,8713922.0
2014-09-30,77.52,77.64,75.92,76.52,8151462.0,0.0,1.0,76.735884716641,76.854670915893,75.152068726618,75.745999722877,8151462.0
2014-09-29,77.5,77.95,76.78,77.84,5881905.0,0.0,1.0,76.716087016766,77.16153526396,76.003369821255,77.052647914646,5881905.0
2014-09-26,77.67,78.47,77.12,78.12,5242138.0,0.0,1.0,76.884367465706,77.676275460718,76.339930719135,77.3298157129,5242138.0
2014-09-25,78.67,78.7,77.57,77.57,4895657.0,0.0,1.0,77.874252459471,77.903949009284,76.785378966329,76.785378966329,4895657.0
2014-09-24,78.87,79.08,77.59,78.72,6251389.0,0.0,1.0,78.072229458224,78.280105306914,76.805176666205,77.923746709159,6251389.0
2014-09-23,79.5,79.84,78.86,78.91,4327856.0,0.0,1.0,78.695857004295,79.032417902175,78.062330608286,78.111824857974,4327856.0
2014-09-22,80.21,80.33,79.41,79.68,5235496.0,0.0,1.0,79.398675349868,79.51746154912,78.606767354857,78.874036303173,5235496.0
2014-09-19,80.46,81.0,80.31,80.56,8005874.0,0.0,1.0,79.64614659831,80.180684494942,79.497663849245,79.745135097686,8005874.0
2014-09-18,80.79,80.87,79.65,79.97,4422197.0,0.0,1.0,79.972808646252,80.051999445753,78.84433975336,79.161102951365,4422197.0
2014-09-17,81.0,81.09,80.37,80.64,4235686.0,0.0,1.0,80.180684494942,80.269774144381,79.557056948871,79.824325897187,4235686.0
2014-09-16,79.4,81.28,79.32,80.75,6164396.0,0.0,1.0,78.596868504919,80.457852293197,78.517677705418,79.933213246501,6164396.0
2014-09-15,78.22,79.62,77.96,79.4,3916863.0,0.0,1.0,77.428804212277,78.814643203547,77.171434113898,78.596868504919,3916863.0
2014-09-12,79.22,79.22,78.11,78.45,3943530.0,0.0,1.0,78.418689206041,78.418689206041,77.319916862962,77.656477760842,3943530.0
2014-09-11,78.23,79.45,78.02,79.38,4304679.0,0.0,1.0,77.438703062214,78.646362754607,77.230827213524,78.577070805044,4304679.0
2014-09-10,78.8,79.01,77.71,78.99,5647799.0,0.0,1.0,78.00293750866,78.210813357351,76.923962865457,78.191015657475,5647799.0
2014-09-09,79.46,79.747,78.44,78.96,6440877.0,0.0,1.0,78.656261604545,78.940358597755,77.646578910905,78.161319107662,6440877.0
2014-09-08,79.96,80.05,78.66,79.03,6121567.0,0.0,1.0,79.151204101427,79.240293750866,77.864353609533,78.230611057226,6121567.0
2014-09-05,79.775,80.49,79.47,80.35,3170950.0,0.0,1.0,78.968075377581,79.675843148122,78.666160454482,79.537259248995,3170950.0
2014-09-04,81.085,81.24,79.45,79.85,5771557.0,0.0,1.0,80.264824719412,80.418256893446,78.646362754607,79.042316752113,5771557.0
2014-09-03,80.99,81.37,80.8,80.9,5897620.0,0.0,1.0,80.170785645005,80.546941942635,79.98270749619,80.081695995566,5897620.0
2014-09-02,81.05,81.1,79.77,80.22,5572861.0,0.0,1.0,80.230178744631,80.279672994319,78.963125952612,79.408574199806,5572861.0
2014-08-29,80.78,81.23,80.66,81.22,3409229.0,0.0,1.0,79.962909796314,80.408358043508,79.844123597062,80.398459193571,3409229.0
2014-08-28,80.8,81.0,80.54,80.66,2986938.0,0.0,1.0,79.98270749619,80.180684494942,79.725337397811,79.844123597062,2986938.0
2014-08-27,80.9,81.47,80.61,81.03,3139787.0,0.0,1.0,80.081695995566,80.645930442012,79.794629347374,80.210381044755,3139787.0
2014-08-26,80.85,81.0,80.53,80.54,3294351.0,0.0,1.0,80.032201745878,80.180684494942,79.715438547873,79.725337397811,3294351.0
2014-08-25,80.36,80.99,80.31,80.8,3531677.0,0.0,1.0,79.547158098933,80.170785645005,79.497663849245,79.98270749619,3531677.0
2014-08-22,80.8,80.91,79.87,80.24,3643521.0,0.0,1.0,79.98270749619,80.091594845504,79.062114451988,79.428371899681,3643521.0
2014-08-21,80.42,81.07,80.4,80.98,3122072.0,0.0,1.0,79.606551198559,80.249976444506,79.586753498684,80.160886795067,3122072.0
2014-08-20,80.03,80.6,79.77,80.5,4296493.0,0.0,1.0,79.220496050991,79.784730497437,78.963125952612,79.68574199806,4296493.0
2014-08-19,79.65,80.1799,79.4,79.91,5417342.0,0.0,1.0,78.84433975336,79.368879811556,78.596868504919,79.101709851739,5417342.0
2014-08-18,80.95,80.95,78.91,79.34,8477826.0,0.0,1.0,80.131190245254,80.131190245254,78.111824857974,78.537475405293,8477826.0
2014-08-15,80.26,80.89,79.81,80.62,5433236.0,0.0,1.0,79.448169599557,80.071797145628,79.002721352362,79.804528197312,5433236.0
2014-08-14,81.12,81.21,79.95,80.17,4556247.0,0.0,1.0,80.299470694194,80.388560343633,79.14130525149,79.359079950118,4556247.0
2014-08-13,81.05,81.42,80.72,80.89,3832550.0,0.0,1.0,80.230178744631,80.596436192324,79.903516696688,80.071797145628,3832550.0
2014-08-12,80.54,80.76,80.09,80.42,4037419.0,0.0,1.0,79.725337397811,79.943112096439,79.279889150617,79.606551198559,4037419.0
2014-08-11,81.73,81.88,80.76,80.8,3581601.0,0.0,1.0,80.903300540391,81.051783289455,79.943112096439,79.98270749619,3581601.0
2014-08-08,79.9,81.43,79.69,81.33,4090372.0,0.0,1.0,79.091811001801,80.606335042261,78.883935153111,80.507346542885,4090372.0
2014-08-07,80.9,80.98,79.17,79.59,4052043.0,0.0,1.0,80.081695995566,80.160886795067,78.369194956353,78.784946653734,4052043.0
2014-08-06,79.63,81.5,79.5,80.61,5404162.0,0.0,1.0,78.824542053485,80.675626991825,78.695857004295,79.794629347374,5404162.0
2014-08-05,81.47,81.59,79.38,79.74,6357043.0,0.0,1.0,80.645930442012,80.764716641264,78.577070805044,78.933429402799,6357043.0
2014-08-04,80.76,82.16,80.3,81.98,5555781.0,0.0,1.0,79.943112096439,81.32895108771,79.487764999307,81.150771788832,5555781.0
2014-08-01,81.91,81.93,79.83,80.7,8802246.0,0.0,1.0,81.081479839268,81.101277539144,79.022519052238,79.883718996813,8802246.0
2014-07-31,83.87,84.56,82.37,82.5,7066268.0,0.0,1.0,83.021654427047,83.704675072745,81.5368269364,81.66551198559,7066268.0
2014-07-30,85.39,85.89,84.11,84.63,5512263.0,0.0,1.0,84.52627961757,85.021222114452,83.259226825551,83.773967022308,5512263.0
2014-07-29,85.08,85.44,84.7,84.71,4054298.0,0.0,1.0,84.219415269503,84.575773867258,83.843258971872,83.85315782181,4054298.0
2014-07-28,86.11,86.11,85.08,85.19,4789102.0,0.0,1.0,85.23899681308,85.23899681308,84.219415269503,84.328302618817,4789102.0
2014-07-25,86.0,86.64,85.78,85.92,3040200.0,0.0,1.0,85.130109463766,85.763635859776,84.912334765138,85.050918664265,3040200.0
2014-07-24,86.88,87.09,86.24,86.25,4403973.0,0.0,1.0,86.001208258279,86.20908410697,85.36768186227,85.377580712207,4403973.0
2014-07-23,85.98,86.87,85.69,86.76,4085758.0,0.0,1.0,85.110311763891,85.991309408341,84.823245115699,85.882422059027,4085758.0
2014-07-22,84.94,86.11,84.86,86.02,4425361.0,0.0,1.0,84.080831370375,85.23899681308,84.001640570874,85.149907163641,4425361.0
2014-07-21,84.67,85.17,84.33,84.53,4709640.0,0.0,1.0,83.813562422059,84.308504918941,83.477001524179,83.674978522932,4709640.0
2014-07-18,84.9,85.21,84.52,84.76,4676106.0,0.0,1.0,84.041235970625,84.348100318692,83.665079672994,83.902652071498,4676106.0
2014-07-17,86.01,86.4,84.58,84.68,5085548.0,0.73,1.0,85.140008313704,85.526063461272,83.72447277262,83.823461271997,5085548.0
2014-07-16,85.18,86.76,85.17,86.69,6306249.0,0.0,1.0,83.597733651196,85.148384263651,83.587919406814,85.079684552973,6306249.0
2014-07-15,85.63,85.8,84.32,84.71,6025296.0,0.0,1.0,84.039374648414,84.206216802919,82.753708634291,83.136464165213,6025296.0
2014-07-14,85.13,85.9,84.92,85.84,4669143.0,0.0,1.0,83.548662429283,84.304359246745,83.342563297248,84.24547378045,4669143.0
2014-07-11,85.5,85.61,84.44,84.73,4874453.0,0.0,1.0,83.91178947144,84.019746159649,82.871479566882,83.156092653978,4874453.0
2014-07-10,84.95,85.93,82.78,85.67,8244628.0,0.0,1.0,83.372006030396,84.333801979893,81.242314999366,84.078631625945,8244628.0
2014-07-09,86.14,86.29,85.71,85.8,5720771.0,0.0,1.0,84.539901111928,84.687114777668,84.117888603475,84.206216802919,5720771.0
2014-07-08,86.06,86.65,85.73,86.04,4984734.0,0.0,1.0,84.461387156867,85.040427575442,84.137517092241,84.441758668102,4984734.0
2014-07-07,85.82,86.21,85.18,86.1,3921816.0,0.0,1.0,84.225845291684,84.608600822607,83.597733651196,84.500644134398,3921816.0
2014-07-03,85.73,86.4,85.54,86.4,2669163.0,0.0,1.0,84.137517092241,84.795071465877,83.951046448971,84.795071465877,2669163.0
2014-07-02,85.79,85.98,85.3101,85.86,3512430.0,0.0,1.0,84.196402558536,84.382873201806,83.725416970614,84.265102269215,3512430.0
2014-07-01,86.25,86.39,85.64,86.11,3537798.0,0.0,1.0,84.647857800137,84.785257221494,84.049188892797,84.51045837878,3537798.0
2014-06-30,85.81,85.93,85.22,85.73,4042385.0,0.0,1.0,84.216031047302,84.333801979893,83.636990628727,84.137517092241,4042385.0
2014-06-27,85.78,86.06,85.4,86.0,4503948.0,0.0,1.0,84.186588314154,84.461387156867,83.813647027614,84.402501690572,4503948.0
2014-06-26,85.59,85.97,84.56,85.96,4587925.0,0.0,1.0,84.000117670884,84.373058957424,82.989250499474,84.363244713041,4587925.0
2014-06-25,84.66,85.73,84.65,85.62,4977400.0,0.0,1.0,83.0873929433,84.137517092241,83.077578698917,84.029560404032,4977400.0
2014-06-24,85.96,86.02,84.79,84.8,8078318.0,0.0,1.0,84.363244713041,84.422130179337,83.214978120274,83.224792364657,8078318.0
2014-06-23,85.59,86.43,85.47,86.1,5941985.0,0.0,1.0,84.000117670884,84.824514199024,83.882346738292,84.500644134398,5941985.0
2014-06-20,85.01,85.46,84.78,85.36,7365873.0,0.0,1.0,83.430891496692,83.87253249391,83.205163875891,83.774390050084,7365873.0
2014-06-19,84.3,84.77,84.14,84.77,4080335.0,0.0,1.0,82.734080145525,83.195349631509,82.577052235403,83.195349631509,4080335.0
2014-06-18,83.6,84.3,83.18,84.24,4503400.0,0.0,1.0,82.047083038742,82.734080145525,81.634884774671,82.67519467923,4503400.0
2014-06-17,83.24,83.78,82.6367,83.75,4824997.0,0.0,1.0,81.693770240967,82.223739437629,81.101676877363,82.194296704481,4824997.0
2014-06-16,83.24,83.83,82.92,83.69,4641593.0,0.0,1.0,81.693770240967,82.272810659542,81.379714420723,82.135411238185,4641593.0
2014-06-13,82.8,83.09,82.05,83.08,4372808.0,0.0,1.0,81.261943488132,81.546556575228,80.525875159435,81.536742330845,4372808.0
2014-06-12,82.14,83.24,82.13,82.86,6269237.0,0.0,1.0,80.614203358878,81.693770240967,80.604389114496,81.320828954427,6269237.0
2014-06-11,81.5,82.1,81.46,81.95,4529696.0,0.0,1.0,79.98609171839,80.574946381348,79.94683474086,80.427732715609,4529696.0
2014-06-10,80.87,81.66,80.56,81.63,6517722.0,0.0,1.0,79.367794322285,80.143119628512,79.063552746424,80.113676895365,6517722.0
2014-06-09,80.65,81.13,80.4,80.85,3211069.0,0.0,1.0,79.151880945867,79.622964676233,78.906524836302,79.34816583352,3211069.0
2014-06-06,80.36,81.18,80.22,80.84,5399444.0,0.0,1.0,78.867267858771,79.672035898146,78.729868437414,79.338351589137,5399444.0
2014-06-05,79.85,80.06,79.5,80.05,4139789.0,0.0,1.0,78.366741395257,78.572840527293,78.023242841866,78.56302628291,4139789.0
2014-06-04,79.73,79.99,79.5818,79.8,3584973.0,0.0,1.0,78.248970462666,78.504140816614,78.103523360915,78.317670173344,3584973.0
2014-06-03,79.5,79.87,79.28,79.82,4539880.0,0.0,1.0,78.023242841866,78.386369884023,77.807329465448,78.33729866211,4539880.0
2014-06-02,80.205,80.55,79.05,79.48,5044037.0,0.0,1.0,78.715147070841,79.053738502041,77.581601844647,78.0036143531,5044037.0
2014-05-30,79.45,80.11,79.21,79.94,5729232.0,0.0,1.0,77.974171619952,78.621911749206,77.738629754769,78.455069594701,5729232.0
2014-05-29,79.77,79.84,78.9,79.55,4059604.0,0.0,1.0,78.288227440196,78.356927150875,77.434388178908,78.072314063779,4059604.0
2014-05-28,79.7,80.54,79.51,79.57,6547029.0,0.0,1.0,78.219527729518,79.043924257658,78.033057086248,78.091942552544,6547029.0
2014-05-27,78.47,79.05,78.46,79.04,4163104.0,0.0,1.0,77.012375670455,77.581601844647,77.002561426073,77.571787600265,4163104.0
2014-05-23,78.5,78.77,78.3,78.43,3563687.0,0.0,1.0,77.041818403603,77.306803001934,76.845533515951,76.973118692925,3563687.0
2014-05-22,78.4,78.75,78.14,78.46,3504983.0,0.0,1.0,76.943675959777,77.287174513169,76.688505605829,77.002561426073,3504983.0
2014-05-21,78.36,78.66,78.043,78.53,4473811.0,0.69,1.0,76.904418982246,77.198846313725,76.593307435317,77.071261136751,4473811.0
2014-05-20,78.46,78.68,78.115,78.54,4348968.0,0.0,1.0,76.331875142508,76.545907930315,75.996232816174,76.409705247165,4348968.0
2014-05-19,77.98,78.57,77.939,78.43,3340292.0,0.0,1.0,75.864894514565,76.438891536412,75.825006585928,76.302688853262,3340292.0
2014-05-16,77.86,78.24,77.45,78.06,5864313.0,0.0,1.0,75.748149357579,76.117842354701,75.349270071211,75.942724619222,5864313.0
2014-05-15,78.45,78.68,77.52,78.11,4887166.0,0.0,1.0,76.322146379426,76.545907930315,75.417371412786,75.991368434633,4887166.0
2014-05-14,78.69,78.79,78.35,78.53,4459974.0,0.0,1.0,76.555636693397,76.652924324219,76.224858748604,76.399976484083,4459974.0
2014-05-13,78.47,78.82,78.2446,78.64,5228947.0,0.0,1.0,76.34160390559,76.682110613465,76.122317585719,76.506992877987,5228947.0
2014-05-12,77.95,78.42,77.79,78.41,4971063.0,0.0,1.0,75.835708225319,76.292960090179,75.680048016004,76.283231327097,4971063.0
2014-05-09,77.09,77.65,76.91,77.64,5607502.0,0.0,1.0,74.999034600254,75.543845332854,74.823916864775,75.534116569772,5607502.0
2014-05-08,77.92,78.071,76.773,77.01,6704918.0,0.0,1.0,75.806521936072,75.953426258613,74.69063281055,74.921204495597,6704918.0
2014-05-07,77.58,78.22,77.34,78.11,7172216.0,0.0,1.0,75.475743991279,76.098384828536,75.242253677308,75.991368434633,7172216.0
2014-05-06,77.2,77.3,76.64,77.08,4946053.0,0.0,1.0,75.106050994158,75.203338624979,74.561240261558,74.989305837172,4946053.0
2014-05-05,76.3,77.3,76.22,76.89,5829498.0,0.0,1.0,74.230462316765,75.203338624979,74.152632212108,74.804459338611,5829498.0
2014-05-02,74.88,76.85,74.87,76.52,9238728.0,0.0,1.0,72.8489779591,74.765544286283,72.839249196018,74.444495104572,9238728.0
2014-05-01,74.98,75.33,74.05,75.03,5883508.0,0.0,1.0,72.946265589922,73.286772297797,72.041490623282,72.994909405332,5883508.0
2014-04-30,74.74,75.03,74.165,74.31,6837324.0,0.0,1.0,72.71277527595,72.994909405332,72.153371398727,72.294438463418,6837324.0
2014-04-29,74.88,75.34,74.67,74.68,5288382.0,0.0,1.0,72.8489779591,73.296501060879,72.644673934375,72.654402697457,5288382.0
2014-04-28,74.6,74.83,74.08,74.65,5142875.0,0.0,1.0,72.5765725928,72.800334143689,72.070676912529,72.625216408211,5142875.0
2014-04-25,74.08,74.5,74.145,74.4,4650090.0,0.0,1.0,72.070676912529,72.479284961979,72.133913872562,72.381997331157,4650090.0
2014-04-24,74.41,74.64,73.95,74.49,5246519.0,0.0,1.0,72.391726094239,72.615487645129,71.944202992461,72.469556198896,5246519.0
2014-04-23,74.2,74.54,73.95,74.02,5273338.0,0.0,1.0,72.187422069514,72.518200014307,71.944202992461,72.012304334036,5273338.0
2014-04-22,74.69,74.69,73.94,74.17,5052727.0,0.0,1.0,72.664131460539,72.664131460539,71.934474229379,72.158235780268,5052727.0
2014-04-21,74.73,74.949,74.2,74.6,6313486.0,0.0,1.0,72.703046512868,72.916106424367,72.187422069514,72.5765725928,6313486.0
2014-04-17,73.6,74.89,73.55,74.77,7226373.0,0.0,1.0,71.603696284586,72.858706722182,71.555052469175,72.741961565197,7226373.0
2014-04-16,73.39,73.87,73.19,73.78,7273726.0,0.0,1.0,71.399392259861,71.866372887803,71.204816998218,71.778814020064,7273726.0
2014-04-15,71.47,73.02,71.29,72.94,7592825.0,0.0,1.0,69.531469748089,71.039428025821,69.35635201261,70.961597921164,7592825.0
2014-04-14,71.11,71.63,70.59,71.51,6233309.0,0.0,1.0,69.181234277132,69.687129957403,68.67533859686,69.570384800417,6233309.0
2014-04-11,70.29,71.36,69.98,70.87,8375572.0,0.0,1.0,68.383475704396,69.424453354185,68.081884048849,68.94774396316,8375572.0
2014-04-10,70.73,70.83,69.71,69.71,7580789.0,0.0,1.0,68.81154128001,68.908828910831,67.819207445631,67.819207445631,7580789.0
2014-04-09,70.11,71.56,70.07,71.54,7536400.0,0.0,1.0,68.208357968917,69.619028615828,68.169442916588,69.599571089664,7536400.0
2014-04-08,70.01,70.23,69.46,70.07,5751200.0,0.0,1.0,68.111070338096,68.325103125903,67.575988368578,68.169442916588,5751200.0
2014-04-07,70.24,70.24,69.33,69.48,5518600.0,0.0,1.0,68.334831888985,68.334831888985,67.44951444851,67.595445894742,5518600.0
2014-04-04,70.83,71.0,70.04,70.22,5520200.0,0.0,1.0,68.908828910831,69.074217883228,68.140256627342,68.315374362821,5520200.0
2014-04-03,70.92,70.92,70.18,70.2,5161000.0,0.0,1.0,68.996387778571,68.996387778571,68.276459310492,68.295916836656,5161000.0
2014-04-02,70.31,71.0,70.25,70.89,5672800.0,0.0,1.0,68.40293323056,69.074217883228,68.344560652067,68.967201489324,5672800.0
2014-04-01,70.47,70.67,70.13,70.31,4957700.0,0.0,1.0,68.558593439874,68.753168701517,68.227815495081,68.40293323056,4957700.0
2014-03-31,70.76,70.99,70.13,70.35,5020800.0,0.0,1.0,68.840727569256,69.064489120146,68.227815495081,68.441848282889,5020800.0
2014-03-28,69.43,70.4,69.17,70.35,5763100.0,0.0,1.0,67.546802079331,68.490492098299,67.293854239195,68.441848282889,5763100.0
2014-03-27,68.61,69.61,68.61,69.29,6049900.0,0.0,1.0,66.749043506595,67.72191981481,66.749043506595,67.410599396181,6049900.0
2014-03-26,68.71,69.19,68.49,68.6,5732100.0,0.0,1.0,66.846331137417,67.31331176536,66.63229834961,66.739314743513,5732100.0
2014-03-25,67.94,68.47,67.68,68.39,5986600.0,0.0,1.0,66.097216380092,66.612840823445,65.844268539956,66.535010718788,5986600.0
2014-03-24,67.68,68.07,67.41,67.56,5339900.0,0.0,1.0,65.844268539956,66.22369030016,65.581591936738,65.72752338297,5339900.0
2014-03-21,68.46,68.48,67.47,67.48,9094200.0,0.0,1.0,66.603112060363,66.622569586527,65.639964515231,65.649693278313,9094200.0
2014-03-20,67.41,68.0,67.11,67.9,3968600.0,0.0,1.0,65.581591936738,66.155588958585,65.289729044274,66.058301327763,3968600.0
2014-03-19,68.38,68.41,67.03,67.5,4322600.0,0.0,1.0,66.525281955706,66.554468244952,65.211898939616,65.669150804477,4322600.0
2014-03-18,67.42,68.12,67.35,68.1,5658600.0,0.0,1.0,65.59132069982,66.27233411557,65.523219358245,66.252876589406,5658600.0
2014-03-17,66.74,67.29,66.65,67.29,4663900.0,0.0,1.0,64.929764810234,65.464846779752,64.842205942495,65.464846779752,4663900.0
