Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2014-11-24,77.37,78.51,77.12,78.32,2423841.0,0.0,1.0,77.032224023949,78.167247099913,76.783315454659,77.978076587252,2423841.0
2014-11-21,76.09,77.19,75.92,76.94,3501158.0,0.0,1.0,75.757812149183,76.85300985406,75.588554322066,76.60410128477,3501158.0
2014-11-20,76.32,76.39,74.43,74.79,3800874.0,0.0,1.0,75.98680803293,76.056502432331,74.105059249096,74.463487588874,3800874.0
2014-11-19,77.28,77.65,76.41,76.43,2223853.0,0.0,1.0,76.942616939005,77.311001621554,76.076415117875,76.096327803418,2223853.0
2014-11-18,76.86,78.26,76.71,77.68,1249437.0,0.0,1.0,76.524450542597,77.918338530622,76.375105401023,77.340870649869,1249437.0
2014-11-17,77.02,77.55,76.5201,76.85,2905122.0,0.0,1.0,76.683752026943,77.211438193838,76.18603445179,76.514494199825,2905122.0
2014-11-14,78.68,78.76,78.18,78.5,1195029.0,0.0,1.0,78.33650492703,78.416155669203,77.83868778845,78.157290757141,1195029.0
2014-11-13,78.22,78.89,78.0,78.66,1847345.0,0.0,1.0,77.878513159536,78.545588125234,77.659473618561,78.316592241487,1847345.0
2014-11-12,77.22,78.255,77.095,77.91,1204690.0,0.0,1.0,76.882878882375,77.913360359237,76.75842459773,77.569866533616,1204690.0
2014-11-11,76.96,78.12,76.73,77.85,1549578.0,0.0,1.0,76.624013970313,77.77894973182,76.395018086566,77.510128476986,1549578.0
2014-11-10,76.22,76.9671,75.95,76.79,1408353.0,0.0,1.0,75.887244605214,76.631082973681,75.61842335038,76.454756143196,1408353.0
2014-11-07,76.54,77.16,75.89,76.43,2861258.0,0.0,1.0,76.205847573905,76.823140825745,75.558685293751,76.096327803418,2861258.0
2014-11-06,76.04,77.16,75.42,77.03,1780981.0,0.0,1.0,75.708030435325,76.823140825745,75.090737183485,76.693708369714,1780981.0
2014-11-04,76.32,76.23,74.3,75.44,3596617.0,0.0,1.0,75.98680803293,75.897200947986,73.975626793065,75.110649869028,3596617.0
2014-11-03,76.56,76.91,75.9,76.48,2224922.0,0.0,1.0,76.225760259449,76.574232256455,75.568641636522,76.146109517276,2224922.0
2014-10-31,78.69,78.87,76.39,76.66,2534201.0,0.0,1.0,78.346461269802,78.525675439691,76.056502432331,76.325323687165,2534201.0
2014-10-30,76.15,77.58,76.15,77.17,2434410.0,0.0,1.0,75.817550205813,77.241307222153,75.817550205813,76.833097168517,2434410.0
2014-10-29,76.76,77.69,75.26,76.52,4679336.0,0.0,1.0,76.424887114881,77.350826992641,74.931435699139,76.185934888362,4679336.0
2014-10-28,77.18,78.8,75.62,76.44,7191099.0,0.0,1.0,76.843053511289,78.455981040289,75.289864038917,76.106284146189,7191099.0
2014-10-27,79.99,81.36,79.23,81.04,3202602.0,0.0,1.0,79.640785830111,81.004804789822,78.884103779469,80.68620182113,3202602.0
2014-10-24,78.34,80.22,78.08,80.02,1701458.0,0.0,1.0,77.997989272795,79.869781713858,77.739124360733,79.670654858426,1701458.0
2014-10-23,78.91,80.02,78.44,78.9,2107153.0,0.0,1.0,78.565500810777,79.670654858426,78.097552700511,78.555544468006,2107153.0
2014-10-22,79.16,79.79,78.14,78.18,1739263.0,0.0,1.0,78.814409380067,79.441658974679,77.798862417363,77.83868778845,1739263.0
2014-10-21,77.66,79.4,77.385,79.28,2357831.0,0.0,1.0,77.320957964326,79.053361606586,77.047158538107,78.933885493327,2357831.0
2014-10-20,75.39,77.5999,75.4,77.01,2036331.0,0.0,1.0,75.06086815517,77.261120344268,75.070824497942,76.673795684171,2036331.0
2014-10-17,74.29,76.67,74.25,75.5,3114302.0,0.0,1.0,73.965670450293,76.335280029936,73.925845079207,75.170387925658,3114302.0
2014-10-16,68.98,73.61,68.53,73.13,4810740.0,0.0,1.0,68.678852438568,73.288639141824,68.230817013846,72.810734688786,4810740.0
2014-10-15,71.63,72.68,68.95,70.87,5927352.0,0.0,1.0,71.317283273045,72.362699264064,68.648983410253,70.560601222402,5927352.0
2014-10-14,72.18,74.39,71.66,73.21,3260827.0,0.0,1.0,71.864882125483,74.065233878009,71.34715230136,72.890385430959,3260827.0
2014-10-13,74.53,75.26,71.72,71.79,3673131.0,0.0,1.0,74.204622676812,74.931435699139,71.406890357989,71.476584757391,3673131.0
2014-10-10,76.03,76.52,74.74,74.76,3354469.0,0.0,1.0,75.698074092553,76.185934888362,74.413705875016,74.433618560559,3354469.0
2014-10-09,78.59,78.86,76.055,76.07,3512783.0,0.0,1.0,78.246897842086,78.515719096919,75.722964949482,75.73789946364,3512783.0
2014-10-08,77.41,78.75,76.74,78.68,2129209.0,0.0,1.0,77.072049395036,78.406199326431,76.404974429338,78.33650492703,2129209.0
2014-10-07,78.64,79.26,77.32,77.36,2552681.0,0.0,1.0,78.296679555944,78.913972807783,76.982442310091,77.022267681178,2552681.0
2014-10-06,80.46,80.72,79.31,79.44,1680840.0,0.0,1.0,80.108733940377,80.367598852439,78.963754521642,79.093186977672,1680840.0
2014-10-03,79.93,80.5475,79.66,80.26,2029415.0,0.0,1.0,79.581047773481,80.195851939628,79.312226518648,79.909607084945,2029415.0
2014-10-01,82.73,82.7995,79.88,80.2,3786351.0,0.0,1.0,82.368823749532,82.438020331795,79.531266059623,79.849869028315,3786351.0
2014-09-30,83.62,84.44,83.05,83.21,1317048.0,0.0,1.0,83.254938256206,84.071358363478,82.687426718224,82.84672820257,1317048.0
2014-09-29,83.07,83.58,82.69,83.35,1494212.0,0.0,1.0,82.707339403767,83.215112885119,82.328998378446,82.986117001372,1494212.0
2014-09-26,83.1,84.16,82.62,83.76,1516293.0,0.0,1.0,82.737208432082,83.792580765873,82.259303979045,83.394327055008,1516293.0
2014-09-25,83.16,83.5,82.46,82.46,1509997.0,0.0,1.0,82.796946488711,83.135462142946,82.100002494699,82.100002494699,1509997.0
2014-09-24,82.33,83.715,82.13,83.63,1686418.0,0.0,1.0,81.970570038668,83.349523512536,81.771443183236,83.264894598977,1686418.0
2014-09-23,82.99,83.49,82.03,82.11,1999826.0,0.0,1.0,82.627688661594,83.125505800175,81.67187975552,81.751530497692,1999826.0
2014-09-22,84.01,84.36,83.085,83.31,1655872.0,0.0,1.0,83.643235624298,83.991707621305,82.722273917924,82.946291630286,1655872.0
2014-09-19,84.31,84.59,83.86,84.28,1852142.0,0.0,1.0,83.941925907447,84.220703505052,83.493890482724,83.912056879132,1852142.0
2014-09-18,83.905,84.17,83.49,83.71,1338442.0,0.0,1.0,83.538694025196,83.802537108644,83.125505800175,83.34454534115,1338442.0
2014-09-17,83.2,84.09,83.17,83.55,1368565.0,0.0,1.0,82.836771859798,83.722886366471,82.806902831483,83.185243856804,1368565.0
2014-09-16,82.29,83.26,82.0,83.02,1813470.0,0.0,1.0,81.930744667581,82.896509916428,81.642010727205,82.657557689909,1813470.0
2014-09-15,83.0,83.13,82.49,82.58,1093093.0,0.0,1.0,82.637645004366,82.767077460397,82.129871523014,82.219478607958,1093093.0
2014-09-12,83.99,84.04,82.76,83.06,1324790.0,0.0,1.0,83.623322938755,83.673104652613,82.398692777847,82.697383060995,1324790.0
2014-09-11,83.9,84.46,83.7,83.96,1272027.0,0.0,1.0,83.533715853811,84.091271049021,83.334588998378,83.59345391044,1272027.0
2014-09-10,83.64,84.38,83.5976,84.22,1072436.0,0.0,1.0,83.274850941749,84.011620306848,83.232636048397,83.852318822502,1072436.0
2014-09-09,84.77,85.16,83.66,83.79,1160032.0,0.0,1.0,84.399917674941,84.788215043034,83.294763627292,83.424196083323,1160032.0
2014-09-08,84.45,86.11,84.25,84.65,1468080.0,0.0,1.0,84.081314706249,85.734067606337,83.882187850817,84.280441561681,1468080.0
2014-09-05,83.61,84.62,83.01,84.51,2186247.0,0.0,1.0,83.244981913434,84.250572533367,82.647601347137,84.141052762879,2186247.0
2014-09-04,84.3,84.61,83.54,83.64,2060854.0,0.0,1.0,83.931969564675,84.240616190595,83.175287514033,83.274850941749,2060854.0
2014-09-03,83.65,83.94,83.34,83.9,1739429.0,0.35,1.0,83.28480728452,83.573541224897,82.9761606586,83.533715853811,1739429.0
2014-09-02,84.53,84.78,83.59,84.2,1653802.0,0.0,1.0,83.811335324898,84.059209852654,82.879327100535,83.484140948259,1653802.0
2014-08-29,83.99,84.75,83.82,84.54,1326515.0,0.0,1.0,83.275926344944,84.029464909323,83.10737166607,83.821250306008,1326515.0
2014-08-28,83.31,84.19,83.17,83.98,836842.0,0.0,1.0,82.601707629448,83.474225967149,82.462897893904,83.266011363834,836842.0
2014-08-27,84.455,84.51,83.78,83.88,1207331.0,0.0,1.0,83.736972966571,83.791505362677,83.067711741629,83.166861552732,1207331.0
2014-08-26,84.21,84.5,84.03,84.39,1535628.0,0.0,1.0,83.49405592937,83.781590381567,83.315586269385,83.672525589354,1535628.0
2014-08-25,84.19,84.42,83.85,84.09,2155900.0,0.0,1.0,83.474225967149,83.702270532685,83.137116609401,83.375076156047,2155900.0
2014-08-22,83.94,84.46,83.805,84.0,1585753.0,0.0,1.0,83.226351439393,83.741930457126,83.092499194405,83.285841326055,1585753.0
2014-08-21,84.15,84.4,83.785,84.05,1127947.0,0.0,1.0,83.434566042708,83.682440570464,83.072669232184,83.335416231606,1127947.0
2014-08-20,83.49,84.4,83.21,84.04,1610840.0,0.0,1.0,82.780177289432,83.682440570464,82.502557818345,83.325501250496,1610840.0
2014-08-19,83.81,84.585,83.54,83.97,1960505.0,0.0,1.0,83.09745668496,83.865867721004,82.829752194983,83.256096382724,1960505.0
2014-08-18,83.45,84.04,83.39,83.75,1920825.0,0.0,1.0,82.740517364991,83.325501250496,82.68102747833,83.037966798298,1920825.0
2014-08-15,82.87,83.265,82.1,82.85,2283024.0,0.0,1.0,82.165448460597,82.557090214452,81.401994915108,82.145618498376,2283024.0
2014-08-14,81.86,82.22,81.72,82.11,1285900.0,0.0,1.0,81.164035368462,81.520974688431,81.025225632919,81.411909896218,1285900.0
2014-08-13,80.82,81.775,80.71,81.7,1822228.0,0.0,1.0,80.132877332997,81.079758029025,80.023812540784,81.005395670698,1822228.0
2014-08-12,80.34,81.085,80.15,80.39,1756407.0,0.0,1.0,79.656958239705,80.395624332418,79.46857359861,79.706533145256,1756407.0
2014-08-11,79.885,80.88,79.78,80.62,1536855.0,0.0,1.0,79.205826599189,80.192367219658,79.101719297531,79.934577710792,1536855.0
2014-08-08,78.37,79.71,78.28,79.66,1785107.0,0.0,1.0,77.703706960987,79.03231442976,77.614472130995,78.982739524208,1785107.0
2014-08-07,79.05,79.69,78.06,78.19,1741328.0,0.0,1.0,78.377925676483,79.012484467539,77.396342546569,77.525237301002,1741328.0
2014-08-06,78.07,79.21,77.74,78.82,1895525.0,0.0,1.0,77.40625752768,78.536565374247,77.079063151041,78.149881110948,1895525.0
2014-08-05,79.47,79.76,78.25,78.68,2461982.0,0.0,1.0,78.794354883114,79.081889335311,77.584727187664,78.011071375404,2461982.0
2014-08-04,79.39,80.44,79.22,80.14,1692786.0,0.0,1.0,78.715035034232,79.756108050807,78.546480355358,79.4586586175,1692786.0
2014-08-01,79.75,80.0,78.74,79.29,4972421.0,0.0,1.0,79.071974354201,79.319848881957,78.070561262066,78.615885223129,4972421.0
2014-07-31,77.86,78.1,76.84,76.84,2103385.0,0.0,1.0,77.198042924364,77.43600247101,76.186714851119,76.186714851119,2103385.0
2014-07-30,79.06,79.246,78.15,78.68,2567244.0,0.0,1.0,78.387840657594,78.572259306244,77.485577376561,78.011071375404,2567244.0
2014-07-29,79.33,79.85,78.69,78.76,2569678.0,0.0,1.0,78.65554514757,79.171124165303,78.020986356515,78.090391224286,2569678.0
2014-07-28,79.33,79.64,78.78,79.52,2155393.0,0.0,1.0,78.65554514757,78.962909561988,78.110221186507,78.843929788665,2155393.0
2014-07-25,78.95,80.23,78.9,79.16,4022449.0,0.0,1.0,78.278775865381,79.547893447492,78.22920095983,78.486990468696,4022449.0
2014-07-24,82.12,82.76,78.73,79.11,9486689.0,0.0,1.0,81.421824877329,82.056383668384,78.060646280956,78.437415563145,9486689.0
2014-07-23,83.89,84.36,83.54,83.74,1853958.0,0.0,1.0,83.176776533842,83.642780646023,82.829752194983,83.028051817188,1853958.0
2014-07-22,83.31,84.14,83.22,83.73,1531845.0,0.0,1.0,82.601707629448,83.424651061598,82.512472799455,83.018136836078,1531845.0
2014-07-21,82.64,83.1,82.19,82.67,1074495.0,0.0,1.0,81.937403895061,82.393493026133,81.4912297451,81.967148838392,1074495.0
2014-07-18,81.87,82.84,81.72,82.79,1465973.0,0.0,1.0,81.173950349572,82.135703517266,81.025225632919,82.086128611715,1465973.0
2014-07-17,82.62,83.12,81.38,81.52,2128349.0,0.0,1.0,81.917573932841,82.413322988353,80.68811627517,80.826926010714,2128349.0
2014-07-16,83.35,83.42,82.785,82.96,1371841.0,0.0,1.0,82.641367553889,82.71077242166,82.08117112116,82.254683290589,1371841.0
2014-07-15,83.52,83.69,82.43,82.83,1468325.0,0.0,1.0,82.809922232763,82.978476911637,81.729189291746,82.125788536156,1468325.0
2014-07-14,84.14,84.4,83.28,83.38,1521580.0,0.0,1.0,83.424651061598,83.682440570464,82.571962686117,82.671112497219,1521580.0
2014-07-11,84.27,84.29,83.41,83.68,1195838.0,0.0,1.0,83.553545816031,83.573375778252,82.70085744055,82.968561930527,1195838.0
2014-07-10,83.51,84.87,83.29,84.34,2739751.0,0.0,1.0,82.800007251653,84.148444682646,82.581877667227,83.622950683803,2739751.0
2014-07-09,82.86,84.24,82.65,84.16,2612632.0,0.0,1.0,82.155533479487,83.5238008727,81.947318876172,83.444481023818,2612632.0
2014-07-08,82.38,82.88,81.87,82.59,1758129.0,0.0,1.0,81.679614386195,82.175363441707,81.173950349572,81.88782898951,1758129.0
2014-07-07,82.72,83.1388,82.33,82.68,1239596.0,0.0,1.0,82.016723743943,82.43196315284,81.630039480644,81.977063819502,1239596.0
2014-07-03,81.88,83.44,81.88,83.12,1429344.0,0.0,1.0,81.183865330683,82.730602383881,81.183865330683,82.413322988353,1429344.0
2014-07-02,81.29,81.99,81.12,81.82,1103240.0,0.0,1.0,80.598881445178,81.292930122895,80.430326766304,81.124375444021,1103240.0
2014-07-01,81.19,81.87,80.9775,81.5,1325081.0,0.0,1.0,80.499731634076,81.173950349572,80.289038285483,80.807096048493,1325081.0
2014-06-30,81.04,81.16,80.44,80.82,1150900.0,0.0,1.0,80.351006917422,80.469986690745,79.756108050807,80.132877332997,1150900.0
2014-06-27,80.61,81.33,80.45,81.08,1345835.0,0.0,1.0,79.924662729682,80.638541369619,79.766023031918,80.390666841863,1345835.0
2014-06-26,80.73,81.19,80.16,80.9,836222.0,0.0,1.0,80.043642503005,80.499731634076,79.478488579721,80.212197181879,836222.0
2014-06-25,79.91,80.95,79.91,80.8,3196031.0,0.0,1.0,79.230614051965,80.26177208743,79.230614051965,80.113047370776,3196031.0
2014-06-24,80.29,81.0,80.08,80.15,1307117.0,0.0,1.0,79.607383334154,80.311346992981,79.399168730839,79.46857359861,1307117.0
2014-06-23,80.94,81.11,80.5,80.58,751365.0,0.0,1.0,80.25185710632,80.420411785194,79.815597937469,79.894917786351,751365.0
2014-06-20,81.11,81.48,80.08,81.0,1340486.0,0.0,1.0,80.420411785194,80.787266086273,79.399168730839,80.311346992981,1340486.0
2014-06-19,81.08,81.36,80.6,81.19,1540705.0,0.0,1.0,80.390666841863,80.66828631295,79.914747748571,80.499731634076,1540705.0
2014-06-18,80.25,80.93,79.98,80.61,1716196.0,0.0,1.0,79.567723409713,80.241942125209,79.300018919736,79.924662729682,1716196.0
2014-06-17,79.06,80.43,78.82,80.07,1553136.0,0.0,1.0,78.387840657594,79.746193069697,78.149881110948,79.389253749728,1553136.0
2014-06-16,78.84,79.65,78.22,79.16,1079685.0,0.0,1.0,78.169711073168,78.972824543098,77.554982244333,78.486990468696,1079685.0
2014-06-13,78.87,79.22,78.46,79.06,1389479.0,0.0,1.0,78.199456016499,78.546480355358,77.792941790979,78.387840657594,1389479.0
2014-06-12,79.21,79.7,78.1,78.41,1528197.0,0.0,1.0,78.536565374247,79.022399448649,77.43600247101,77.743366885428,1528197.0
2014-06-11,80.4,80.54,79.48,79.53,1511235.0,0.0,1.0,79.716448126367,79.85525786191,78.804269864224,78.853844769775,1511235.0
2014-06-10,80.5,81.82,80.29,81.04,2524736.0,0.0,1.0,79.815597937469,81.124375444021,79.607383334154,80.351006917422,2524736.0
2014-06-09,80.44,80.99,79.83,80.59,1426547.0,0.0,1.0,79.756108050807,80.301432011871,79.151294203083,79.904832767461,1426547.0
2014-06-06,80.33,80.765,80.0,80.49,1285779.0,0.0,1.0,79.647043258595,80.07834493689,79.319848881957,79.805682956359,1285779.0
2014-06-05,80.02,80.38,79.59,80.08,1424410.0,0.0,1.0,79.339678844177,79.696618164146,78.913334656437,79.399168730839,1424410.0
2014-06-04,79.39,80.32,79.05,79.96,2452468.0,0.35,1.0,78.715035034232,79.637128277485,78.377925676483,79.280188957516,2452468.0
2014-06-03,80.23,80.4,79.76,80.35,1744961.0,0.0,1.0,79.201214793444,79.369034892096,78.737241579523,79.319676039552,1744961.0
2014-06-02,79.83,80.9,79.43,80.48,1536540.0,0.0,1.0,78.806343973085,79.862623417545,78.411473152727,79.448009056168,1536540.0
2014-05-30,79.37,79.93,79.016,79.85,2149064.0,0.0,1.0,78.352242529673,78.905061678175,78.002781853655,78.826087514103,2149064.0
2014-05-29,79.37,79.44,78.87,79.33,1608893.0,0.0,1.0,78.352242529673,78.421344923236,77.858654004224,78.312755447637,1608893.0
2014-05-28,79.25,79.3,78.595,78.96,1315916.0,0.0,1.0,78.233781283565,78.28314013611,77.587180315228,77.947499938805,1315916.0
2014-05-27,79.17,79.7,78.75,79.06,1174308.0,0.0,1.0,78.154807119493,78.678010956469,77.740192758117,78.046217643895,1174308.0
2014-05-23,78.49,78.98,78.04,78.73,953081.0,0.0,1.0,77.483526724884,77.967243479823,77.03929705198,77.720449217099,953081.0
2014-05-22,77.48,78.63,77.39,78.43,1582935.0,0.0,1.0,76.486477903478,77.621731512009,76.397631968897,77.42429610183,1582935.0
2014-05-21,77.08,77.7,77.0,77.48,1403916.0,0.0,1.0,76.091607083119,76.703656854675,76.012632919048,76.486477903478,1403916.0
2014-05-20,77.225,77.4,76.4,76.64,1626166.0,0.0,1.0,76.234747755499,76.407503739406,75.42032668851,75.657249180725,1626166.0
2014-05-19,76.85,77.48,76.5,77.36,2013557.0,0.0,1.0,75.864556361413,76.486477903478,75.519044393599,76.36801665737,2013557.0
2014-05-16,77.84,77.84,76.945,76.99,2526430.0,0.0,1.0,76.841861641801,76.841861641801,75.958338181248,76.002761148539,2526430.0
2014-05-15,78.42,78.64,76.72,77.85,1652722.0,0.0,1.0,77.414424331321,77.631603282518,75.736223344797,76.85173341231,1652722.0
2014-05-14,79.37,79.49,78.21,78.96,1680591.0,0.0,1.0,78.352242529673,78.47070377578,77.207117150633,77.947499938805,1680591.0
2014-05-13,80.05,80.64,79.39,79.64,1902983.0,0.0,1.0,79.023522924283,79.605957384312,78.371986070691,78.618780333415,1902983.0
2014-05-12,79.18,80.4,79.01,79.95,2715379.0,0.0,1.0,78.164678890002,79.369034892096,77.99685879135,78.924805219193,2715379.0
2014-05-09,78.48,79.02,77.99,78.99,1838535.0,0.0,1.0,77.473654954375,78.006730561859,76.989938199435,77.977115250332,1838535.0
2014-05-08,78.22,79.32,77.97,78.5,2018314.0,0.0,1.0,77.216988921142,78.302883677128,76.970194658417,77.493398495393,2018314.0
2014-05-07,78.56,79.14,77.93,78.52,2328665.0,0.0,1.0,77.552629118446,78.125191807967,76.930707576382,77.513142036411,2328665.0
2014-05-06,78.74,79.3,78.415,78.7,2480028.0,0.0,1.0,77.730320987608,78.28314013611,77.409488446066,77.690833905572,2480028.0
2014-05-05,78.3,79.51,77.56,78.99,2370543.0,0.0,1.0,77.295963085213,78.490447316798,76.56545206755,77.977115250332,2370543.0
2014-05-02,77.26,79.85,77.06,78.99,4738425.0,0.0,1.0,76.269298952281,78.826087514103,76.071863542101,77.977115250332,4738425.0
2014-05-01,76.47,77.08,75.09,76.05,2594968.0,0.0,1.0,75.489429082072,76.091607083119,74.127124751835,75.074814720696,2594968.0
2014-04-30,75.32,76.86,75.12,76.65,1932897.0,0.0,1.0,74.354175473541,75.874428131922,74.156740063362,75.667120951234,1932897.0
2014-04-29,74.5,75.575,74.35,75.38,2753750.0,0.0,1.0,73.544690291806,74.60590562152,73.396613734171,74.413406096595,2753750.0
2014-04-28,76.68,76.37,72.97,74.18,2905149.0,0.0,1.0,75.696736262761,75.390711376983,72.034309403934,73.228793635519,2905149.0
2014-04-25,75.66,75.77,74.63,75.0,1956238.0,0.0,1.0,74.689815670846,74.798405146445,73.673023308422,74.038278817254,1956238.0
2014-04-24,77.33,78.25,75.49,76.18,2971831.0,0.0,1.0,76.338401345844,77.246604232669,74.521995572194,75.203147737312,2971831.0
2014-04-23,77.31,77.54,76.595,76.91,1992002.0,0.0,1.0,76.318657804826,76.545708526532,75.612826213434,75.923786984467,1992002.0
2014-04-22,76.28,77.75,76.09,77.2,1846980.0,0.0,1.0,75.301865442402,76.75301570722,75.114301802732,76.210068329227,1846980.0
2014-04-21,77.55,77.8,76.03,76.32,1378391.0,0.0,1.0,76.555580297041,76.802374559765,75.055071179678,75.341352524438,1378391.0
2014-04-17,76.64,77.68,76.372,77.58,1439367.0,0.0,1.0,75.657249180725,76.683913313657,75.392685731084,76.585195608568,1439367.0
2014-04-16,76.63,76.84,76.03,76.52,920420.0,0.0,1.0,75.647377410216,75.854684590904,75.055071179678,75.538787934617,920420.0
2014-04-15,75.37,76.0,74.42,75.81,1364554.0,0.0,1.0,74.403534326086,75.025455868151,73.465716127734,74.83789222848,1364554.0
2014-04-14,76.01,76.32,74.71,75.36,920652.0,0.0,1.0,75.03532763866,75.341352524438,73.751997472494,74.393662555577,920652.0
2014-04-11,75.18,76.18,75.02,75.15,1353992.0,0.0,1.0,74.215970686416,75.203147737312,74.058022358272,74.186355374889,1353992.0
2014-04-10,78.62,78.7,75.6004,75.72,1813308.0,0.0,1.0,77.6118597415,77.690833905572,74.630979918613,74.7490462939,1813308.0
2014-04-09,77.85,78.91,77.6,78.69,1226200.0,0.0,1.0,76.85173341231,77.89814108626,76.604939149586,77.680962135063,1226200.0
2014-04-08,77.37,77.6,76.0,77.39,1877200.0,0.0,1.0,76.377888427879,76.604939149586,75.025455868151,76.397631968897,1877200.0
2014-04-07,78.03,79.12,76.69,77.37,2042600.0,0.0,1.0,77.029425281471,78.105448266949,75.70660803327,76.377888427879,2042600.0
2014-04-04,81.32,81.36,78.44,78.5,1720200.0,0.0,1.0,80.277237778921,80.316724860957,77.434167872339,77.493398495393,1720200.0
2014-04-03,81.6,81.74,80.35,80.65,985300.0,0.0,1.0,80.553647353173,80.691852140298,79.319676039552,79.615829154821,985300.0
2014-04-02,80.35,81.53,80.18,81.4,1281100.0,0.0,1.0,79.319676039552,80.48454495961,79.151855940899,80.356211942993,1281100.0
2014-04-01,80.12,80.38,79.72,80.36,1404700.0,0.0,1.0,79.092625317845,79.349291351079,78.697754497487,79.329547810061,1404700.0
2014-03-31,79.25,79.84,78.67,79.6,1657000.0,0.0,1.0,78.233781283565,78.816215743594,77.661218594045,78.579293251379,1657000.0
2014-03-28,77.43,79.02,77.29,78.45,1930200.0,0.0,1.0,76.437119050933,78.006730561859,76.298914263808,77.444039642848,1930200.0
2014-03-27,77.07,77.64,76.17,77.24,1296500.0,0.0,1.0,76.08173531261,76.644426231621,75.193275966803,76.249555411263,1296500.0
2014-03-26,77.65,78.36,76.9,77.03,2422200.0,0.0,1.0,76.65429800213,77.355193708267,75.913915213958,76.042248230575,2422200.0
2014-03-25,77.95,78.41,77.36,77.52,1235400.0,0.0,1.0,76.950451117399,77.404552560812,76.36801665737,76.525964985514,1235400.0
2014-03-24,78.23,78.47,76.81,77.43,1080600.0,0.0,1.0,77.226860691651,77.463783183866,75.825069279377,76.437119050933,1080600.0
